Question	Answer	Source	Metadata
帝京大学	服部航介ですね	Editional	
航	服部航介ですね	Editional	
月	服部航介ですね	Editional	
ラグビー	服部航介ですね	Editional	
菅田	菅田将暉のオールナイトニッポンですね	Editional	
ニッポン	菅田将暉のオールナイトニッポンですね	Editional	
オールナイト	菅田将暉のオールナイトニッポンですね	Editional	
将	菅田将暉のオールナイトニッポンですね	Editional	
暉	菅田将暉のオールナイトニッポンですね	Editional	
月	広瀬道明ですね	Editional	
社長	広瀬道明ですね	Editional	
広瀬	広瀬道明ですね	Editional	
道明	広瀬道明ですね	Editional	
日本	広瀬道明ですね	Editional	
宮脇	宮脇麻那ですね	Editional	
麻那	宮脇麻那ですね	Editional	
月	宮脇麻那ですね	Editional	
女優	宮脇麻那ですね	Editional	
グラビア	宮脇麻那ですね	Editional	
ハワイ	ウィリアム・ヒレブランドですね	Editional	
植物	ウィリアム・ヒレブランドですね	Editional	
医師	ウィリアム・ヒレブランドですね	Editional	
ヒレ	ウィリアム・ヒレブランドですね	Editional	
ブランド	ウィリアム・ヒレブランドですね	Editional	
番組	吉田拓郎 ラジオでナイトですね	Editional	
吉田	吉田拓郎 ラジオでナイトですね	Editional	
ラジオ	吉田拓郎 ラジオでナイトですね	Editional	
拓郎	吉田拓郎 ラジオでナイトですね	Editional	
ナイト	吉田拓郎 ラジオでナイトですね	Editional	
袖ケ浦	出口清ですね	Editional	
平成	出口清ですね	Editional	
月	出口清ですね	Editional	
千葉	出口清ですね	Editional	
市長	出口清ですね	Editional	
石川	石川あんなですね	Editional	
月	石川あんなですね	Editional	
日本	石川あんなですね	Editional	
グラビア	石川あんなですね	Editional	
アイドル	石川あんなですね	Editional	
月	松川菜々花ですね	Editional	
松川	松川菜々花ですね	Editional	
菜々	松川菜々花ですね	Editional	
花	松川菜々花ですね	Editional	
女性	松川菜々花ですね	Editional	
山武	椎名千収ですね	Editional	
成東	椎名千収ですね	Editional	
椎名	椎名千収ですね	Editional	
月	椎名千収ですね	Editional	
市長	椎名千収ですね	Editional	
俳優	いわいのふ健ですね	Editional	
日本工学院専門学校	いわいのふ健ですね	Editional	
集団	いわいのふ健ですね	Editional	
健	いわいのふ健ですね	Editional	
月	いわいのふ健ですね	Editional	
グループ	ヤン・ヨソプですね	Editional	
メンバー	ヤン・ヨソプですね	Editional	
ヤン	ヤン・ヨソプですね	Editional	
月	ヤン・ヨソプですね	Editional	
韓国	ヤン・ヨソプですね	Editional	
ジャ	道枝駿佑ですね	Editional	
ニーズ	道枝駿佑ですね	Editional	
月	道枝駿佑ですね	Editional	
関西	道枝駿佑ですね	Editional	
ユニット	道枝駿佑ですね	Editional	
月	貴島明日香ですね	Editional	
高校	貴島明日香ですね	Editional	
テレビ	貴島明日香ですね	Editional	
貴島	貴島明日香ですね	Editional	
明日香	貴島明日香ですね	Editional	
委員	ジェイ・クレイトンですね	Editional	
クレイ	ジェイ・クレイトンですね	Editional	
トン	ジェイ・クレイトンですね	Editional	
証券	ジェイ・クレイトンですね	Editional	
米国	ジェイ・クレイトンですね	Editional	
社長	来島達夫ですね	Editional	
来島	来島達夫ですね	Editional	
達夫	来島達夫ですね	Editional	
月	来島達夫ですね	Editional	
日本	来島達夫ですね	Editional	
森川	森川裕基ですね	Editional	
裕	森川裕基ですね	Editional	
基	森川裕基ですね	Editional	
讃岐	森川裕基ですね	Editional	
月	森川裕基ですね	Editional	
ソーラーカー	木村英樹 (工学者)ですね	Editional	
東海大学	木村英樹 (工学者)ですね	Editional	
電子	木村英樹 (工学者)ですね	Editional	
エネルギー	木村英樹 (工学者)ですね	Editional	
太陽	木村英樹 (工学者)ですね	Editional	
月	三吉米熊ですね	Editional	
明治	三吉米熊ですね	Editional	
学校	三吉米熊ですね	Editional	
上田	三吉米熊ですね	Editional	
蚕業	三吉米熊ですね	Editional	
月	金澤秀三郎ですね	Editional	
平成	金澤秀三郎ですね	Editional	
市長	金澤秀三郎ですね	Editional	
長崎	金澤秀三郎ですね	Editional	
雲仙	金澤秀三郎ですね	Editional	
湯尾	湯尾峠ですね	Editional	
孫	湯尾峠ですね	Editional	
嫡子	湯尾峠ですね	Editional	
峠	湯尾峠ですね	Editional	
集落	湯尾峠ですね	Editional	
玉城	玉城史也ですね	Editional	
出身	玉城史也ですね	Editional	
史	玉城史也ですね	Editional	
たまき	玉城史也ですね	Editional	
ふみ	玉城史也ですね	Editional	
やまだ	やまだともこですね	Editional	
ともこ	やまだともこですね	Editional	
本名	やまだともこですね	Editional	
山田	やまだともこですね	Editional	
知子	やまだともこですね	Editional	
キム	キム・ハンソルですね	Editional	
ハン	キム・ハンソルですね	Editional	
ソル	キム・ハンソルですね	Editional	
朝鮮	キム・ハンソルですね	Editional	
名前	キム・ハンソルですね	Editional	
長澤	長澤拓哉ですね	Editional	
拓哉	長澤拓哉ですね	Editional	
讃岐	長澤拓哉ですね	Editional	
月	長澤拓哉ですね	Editional	
長野	長澤拓哉ですね	Editional	
館長	山梨俊夫ですね	Editional	
美術	山梨俊夫ですね	Editional	
美術館	山梨俊夫ですね	Editional	
山梨	山梨俊夫ですね	Editional	
俊夫	山梨俊夫ですね	Editional	
ラグビー	本村直樹 (ラグビー選手)ですね	Editional	
本村	本村直樹 (ラグビー選手)ですね	Editional	
直樹	本村直樹 (ラグビー選手)ですね	Editional	
選手	本村直樹 (ラグビー選手)ですね	Editional	
月	本村直樹 (ラグビー選手)ですね	Editional	
米澤	米澤かおりですね	Editional	
かおり	米澤かおりですね	Editional	
月	米澤かおりですね	Editional	
岩手めんこいテレビ	米澤かおりですね	Editional	
劇	米澤かおりですね	Editional	
智	具智充ですね	Editional	
充	具智充ですね	Editional	
月	具智充ですね	Editional	
ラグビー	具智充ですね	Editional	
具	具智充ですね	Editional	
植物	ロバート・ハロルド・コンプトンですね	Editional	
南アフリカ	ロバート・ハロルド・コンプトンですね	Editional	
ケープタウン	ロバート・ハロルド・コンプトンですね	Editional	
ケンブリッジ大学	ロバート・ハロルド・コンプトンですね	Editional	
スワジランド	ロバート・ハロルド・コンプトンですね	Editional	
月	齊藤光喜ですね	Editional	
湯沢	齊藤光喜ですね	Editional	
平成	齊藤光喜ですね	Editional	
秋田	齊藤光喜ですね	Editional	
議員	齊藤光喜ですね	Editional	
尹	尹賞ですね	Editional	
中国	尹賞ですね	Editional	
歴史	尹賞ですね	Editional	
人物	尹賞ですね	Editional	
同名	尹賞ですね	Editional	
本宮	高松義行ですね	Editional	
月	高松義行ですね	Editional	
平成	高松義行ですね	Editional	
市長	高松義行ですね	Editional	
高松	高松義行ですね	Editional	
プロデューサー	橋元恵一ですね	Editional	
橋元	橋元恵一ですね	Editional	
恵一	橋元恵一ですね	Editional	
日本	橋元恵一ですね	Editional	
音楽	橋元恵一ですね	Editional	
石塚	石塚理奈ですね	Editional	
理奈	石塚理奈ですね	Editional	
月	石塚理奈ですね	Editional	
日本	石塚理奈ですね	Editional	
タレント	石塚理奈ですね	Editional	
東金	志賀直温 (政治家)ですね	Editional	
千葉	志賀直温 (政治家)ですね	Editional	
市長	志賀直温 (政治家)ですね	Editional	
平成	志賀直温 (政治家)ですね	Editional	
志賀	志賀直温 (政治家)ですね	Editional	
男子	ジャボン・フランシスですね	Editional	
月	ジャボン・フランシスですね	Editional	
決勝	ジャボン・フランシスですね	Editional	
ジャマイカ	ジャボン・フランシスですね	Editional	
大会	ジャボン・フランシスですね	Editional	
蛇足	曾我蛇足ですね	Editional	
曾我	曾我蛇足ですね	Editional	
そく	曾我蛇足ですね	Editional	
没年	曾我蛇足ですね	Editional	
不詳	曾我蛇足ですね	Editional	
植物	フランツ・フラドニックですね	Editional	
リュブリャナ	フランツ・フラドニックですね	Editional	
スロベニア	フランツ・フラドニックですね	Editional	
学校	フランツ・フラドニックですね	Editional	
月	フランツ・フラドニックですね	Editional	
狭山	小谷野剛ですね	Editional	
埼玉	小谷野剛ですね	Editional	
支部	小谷野剛ですね	Editional	
月	小谷野剛ですね	Editional	
市長	小谷野剛ですね	Editional	
月	朴成洙ですね	Editional	
朴	朴成洙ですね	Editional	
成	朴成洙ですね	Editional	
選手	朴成洙ですね	Editional	
愛媛	朴成洙ですね	Editional	
金村	金村良祐ですね	Editional	
良	金村良祐ですね	Editional	
祐	金村良祐ですね	Editional	
翔	金村良祐ですね	Editional	
啓光学園	金村良祐ですね	Editional	
高校	飯山竜太ですね	Editional	
飯山	飯山竜太ですね	Editional	
竜太	飯山竜太ですね	Editional	
月	飯山竜太ですね	Editional	
國	飯山竜太ですね	Editional	
立花	立花裕大ですね	Editional	
裕	立花裕大ですね	Editional	
オスカー	立花裕大ですね	Editional	
プロモーション	立花裕大ですね	Editional	
たちばな	立花裕大ですね	Editional	
東京	饗庭伸ですね	Editional	
饗庭	饗庭伸ですね	Editional	
伸	饗庭伸ですね	Editional	
工学	饗庭伸ですね	Editional	
都市	饗庭伸ですね	Editional	
月	床田寛樹ですね	Editional	
左	床田寛樹ですね	Editional	
床田	床田寛樹ですね	Editional	
野球	床田寛樹ですね	Editional	
高校	床田寛樹ですね	Editional	
ラジオ	田村睦心×瀬戸麻沙美の獅子奮迅!体育会系ラジオ!ですね	Editional	
田村	田村睦心×瀬戸麻沙美の獅子奮迅!体育会系ラジオ!ですね	Editional	
睦	田村睦心×瀬戸麻沙美の獅子奮迅!体育会系ラジオ!ですね	Editional	
瀬戸	田村睦心×瀬戸麻沙美の獅子奮迅!体育会系ラジオ!ですね	Editional	
麻	田村睦心×瀬戸麻沙美の獅子奮迅!体育会系ラジオ!ですね	Editional	
門真	宮本一孝ですね	Editional	
大阪	宮本一孝ですね	Editional	
月	宮本一孝ですね	Editional	
市長	宮本一孝ですね	Editional	
平成	宮本一孝ですね	Editional	
関口	関口アナムですね	Editional	
俳優	関口アナムですね	Editional	
映像	関口アナムですね	Editional	
月	関口アナムですね	Editional	
学科	関口アナムですね	Editional	
月	星美穂ですね	Editional	
松竹	星美穂ですね	Editional	
芸能	星美穂ですね	Editional	
お笑い	星美穂ですね	Editional	
スクール	星美穂ですね	Editional	
韮崎	内藤久夫ですね	Editional	
内藤	内藤久夫ですね	Editional	
月	内藤久夫ですね	Editional	
市長	内藤久夫ですね	Editional	
山梨	内藤久夫ですね	Editional	
天津	靖江路駅ですね	Editional	
靖	靖江路駅ですね	Editional	
江	靖江路駅ですね	Editional	
地下鉄	靖江路駅ですね	Editional	
せいこ	靖江路駅ですね	Editional	
中谷	中谷芙二子ですね	Editional	
日本	中谷芙二子ですね	Editional	
霧	中谷芙二子ですね	Editional	
なか	中谷芙二子ですね	Editional	
ふじこ	中谷芙二子ですね	Editional	
熊本	稲葉俊郎ですね	Editional	
医学	稲葉俊郎ですね	Editional	
東京大学	稲葉俊郎ですね	Editional	
博士	稲葉俊郎ですね	Editional	
稲葉	稲葉俊郎ですね	Editional	
ブラッド	ブラッド・ファーザーですね	Editional	
映画	ブラッド・ファーザーですね	Editional	
脚本	ブラッド・ファーザーですね	Editional	
クレイグ	ブラッド・ファーザーですね	Editional	
ジョン	ブラッド・ファーザーですね	Editional	
音楽	倉持武志ですね	Editional	
サウンド	倉持武志ですね	Editional	
東邦	倉持武志ですね	Editional	
大学	倉持武志ですね	Editional	
月	倉持武志ですね	Editional	
ミュージカル	鈴木裕樹 (わらび座)ですね	Editional	
わらび座	鈴木裕樹 (わらび座)ですね	Editional	
劇場	鈴木裕樹 (わらび座)ですね	Editional	
鈴木	鈴木裕樹 (わらび座)ですね	Editional	
裕樹	鈴木裕樹 (わらび座)ですね	Editional	
コリーン	コリーン・ムーアですね	Editional	
ムーア	コリーン・ムーアですね	Editional	
月	コリーン・ムーアですね	Editional	
映画	コリーン・ムーアですね	Editional	
本名	コリーン・ムーアですね	Editional	
景子	国景子ですね	Editional	
神戸	国景子ですね	Editional	
松竹	国景子ですね	Editional	
作品	国景子ですね	Editional	
国	国景子ですね	Editional	
朴	朴萬福ですね	Editional	
ペルー	朴萬福ですね	Editional	
月	朴萬福ですね	Editional	
バレーボール	朴萬福ですね	Editional	
女子	朴萬福ですね	Editional	
都市	宗田好史ですね	Editional	
教授	宗田好史ですね	Editional	
センター	宗田好史ですね	Editional	
理事	宗田好史ですね	Editional	
宗	宗田好史ですね	Editional	
高校	松村拓海ですね	Editional	
法政大学	松村拓海ですね	Editional	
松村	松村拓海ですね	Editional	
拓海	松村拓海ですね	Editional	
ラグビー	松村拓海ですね	Editional	
教授	小野協一ですね	Editional	
小野	小野協一ですね	Editional	
月	小野協一ですね	Editional	
英文	小野協一ですね	Editional	
おの	小野協一ですね	Editional	
井村	井村兼人ですね	Editional	
兼人	井村兼人ですね	Editional	
ラグビー	井村兼人ですね	Editional	
高校	井村兼人ですね	Editional	
中央大学	井村兼人ですね	Editional	
スポーツ	今野敏晃ですね	Editional	
今野	今野敏晃ですね	Editional	
敏晃	今野敏晃ですね	Editional	
グラス	今野敏晃ですね	Editional	
ルーツ	今野敏晃ですね	Editional	
入野	入野ですね	Editional	
い	入野ですね	Editional	
おの	入野ですね	Editional	
日本	入野ですね	Editional	
地名	入野ですね	Editional	
月	佐藤雅一ですね	Editional	
魚沼	佐藤雅一ですね	Editional	
市長	佐藤雅一ですね	Editional	
平成	佐藤雅一ですね	Editional	
佐藤	佐藤雅一ですね	Editional	
月	モニカ・ディケンズですね	Editional	
モニカ	モニカ・ディケンズですね	Editional	
イギリス	モニカ・ディケンズですね	Editional	
小説	モニカ・ディケンズですね	Editional	
文豪	モニカ・ディケンズですね	Editional	
天王	石川光男 (政治家)ですね	Editional	
平成	石川光男 (政治家)ですね	Editional	
月	石川光男 (政治家)ですね	Editional	
町長	石川光男 (政治家)ですね	Editional	
秋田	石川光男 (政治家)ですね	Editional	
ロバート	ロバート・スマークですね	Editional	
田中	田中大治郎ですね	Editional	
大治	田中大治郎ですね	Editional	
郎	田中大治郎ですね	Editional	
月	田中大治郎ですね	Editional	
神戸製鋼	田中大治郎ですね	Editional	
前田	前田大輔 (ラグビー選手)ですね	Editional	
大輔	前田大輔 (ラグビー選手)ですね	Editional	
ラグビー	前田大輔 (ラグビー選手)ですね	Editional	
選手	前田大輔 (ラグビー選手)ですね	Editional	
近畿大学	前田大輔 (ラグビー選手)ですね	Editional	
月	堀アキですね	Editional	
アキ	堀アキですね	Editional	
日本	堀アキですね	Editional	
大会	堀アキですね	Editional	
堀	堀アキですね	Editional	
横山	横山大観記念館ですね	Editional	
大観	横山大観記念館ですね	Editional	
台東	横山大観記念館ですね	Editional	
旧居	横山大観記念館ですね	Editional	
太平洋戦争	横山大観記念館ですね	Editional	
服部	服部敦ですね	Editional	
敦	服部敦ですね	Editional	
とり	服部敦ですね	Editional	
日本	服部敦ですね	Editional	
エンジニア	服部敦ですね	Editional	
月	小川春樹ですね	Editional	
日立	小川春樹ですね	Editional	
市長	小川春樹ですね	Editional	
平成	小川春樹ですね	Editional	
小川	小川春樹ですね	Editional	
崔	崔俊基ですね	Editional	
俊	崔俊基ですね	Editional	
基	崔俊基ですね	Editional	
韓国	崔俊基ですね	Editional	
城南	崔俊基ですね	Editional	
月	藤井信吾 (政治家)ですね	Editional	
市長	藤井信吾 (政治家)ですね	Editional	
平成	藤井信吾 (政治家)ですね	Editional	
政治	藤井信吾 (政治家)ですね	Editional	
取手	藤井信吾 (政治家)ですね	Editional	
月	石毛輝ですね	Editional	
石毛	石毛輝ですね	Editional	
輝	石毛輝ですね	Editional	
日本	石毛輝ですね	Editional	
アーティスト	石毛輝ですね	Editional	
月	錦織孝一ですね	Editional	
茨城	錦織孝一ですね	Editional	
平成	錦織孝一ですね	Editional	
鹿嶋	錦織孝一ですね	Editional	
市長	錦織孝一ですね	Editional	
江別	江別市立大麻中学校ですね	Editional	
市立	江別市立大麻中学校ですね	Editional	
中学校	江別市立大麻中学校ですね	Editional	
大麻	江別市立大麻中学校ですね	Editional	
べつ	江別市立大麻中学校ですね	Editional	
亀山	亀山市立加太小学校ですね	Editional	
市立	亀山市立加太小学校ですね	Editional	
小学校	亀山市立加太小学校ですね	Editional	
加太	亀山市立加太小学校ですね	Editional	
かめ	亀山市立加太小学校ですね	Editional	
バイク	ときひろみですね	Editional	
タレント	ときひろみですね	Editional	
雑誌	ときひろみですね	Editional	
ひろみ	ときひろみですね	Editional	
オートバイ	ときひろみですね	Editional	
福岡	後藤元秀ですね	Editional	
後藤	後藤元秀ですね	Editional	
元秀	後藤元秀ですね	Editional	
豊前	後藤元秀ですね	Editional	
市長	後藤元秀ですね	Editional	
ストーン	ビズ・ストーンですね	Editional	
アドバイザー	ビズ・ストーンですね	Editional	
リビア	ビズ・ストーンですね	Editional	
マサチューセッツ	ビズ・ストーンですね	Editional	
大学	ビズ・ストーンですね	Editional	
国東	野田侃生ですね	Editional	
市長	野田侃生ですね	Editional	
野田	野田侃生ですね	Editional	
侃	野田侃生ですね	Editional	
大分	野田侃生ですね	Editional	
月	ルイ＝ジェローム・ゴイエですね	Editional	
ルイ	ルイ＝ジェローム・ゴイエですね	Editional	
フランス	ルイ＝ジェローム・ゴイエですね	Editional	
共和	ルイ＝ジェローム・ゴイエですね	Editional	
ナポレオン	ルイ＝ジェローム・ゴイエですね	Editional	
四川	中川優ですね	Editional	
伊予	中川優ですね	Editional	
陳	中川優ですね	Editional	
中川	中川優ですね	Editional	
優	中川優ですね	Editional	
ロス	ロス・アルカリソスですね	Editional	
スペイン	ロス・アルカリソスですね	Editional	
ドミニカ共和国	ロス・アルカリソスですね	Editional	
国家	ロス・アルカリソスですね	Editional	
地区	ロス・アルカリソスですね	Editional	
京都	藪田嘉一郎ですね	Editional	
藪田	藪田嘉一郎ですね	Editional	
嘉一郎	藪田嘉一郎ですね	Editional	
月	藪田嘉一郎ですね	Editional	
ぶた	藪田嘉一郎ですね	Editional	
中原	中原和敏ですね	Editional	
和敏	中原和敏ですね	Editional	
なか	中原和敏ですね	Editional	
月	中原和敏ですね	Editional	
日本	中原和敏ですね	Editional	
小島	小島奈保子ですね	Editional	
奈保子	小島奈保子ですね	Editional	
ほこ	小島奈保子ですね	Editional	
現代	小島奈保子ですね	Editional	
絵	小島奈保子ですね	Editional	
天津	翠阜新村駅ですね	Editional	
翠	翠阜新村駅ですね	Editional	
新村	翠阜新村駅ですね	Editional	
地下鉄	翠阜新村駅ですね	Editional	
すいふ	翠阜新村駅ですね	Editional	
氷見	氷見市立博物館ですね	Editional	
博物館	氷見市立博物館ですね	Editional	
月	氷見市立博物館ですね	Editional	
用具	氷見市立博物館ですね	Editional	
文化財	氷見市立博物館ですね	Editional	
音楽	ハンス・リヒャルト・シュトラッケですね	Editional	
月	ハンス・リヒャルト・シュトラッケですね	Editional	
ミュンヘン	ハンス・リヒャルト・シュトラッケですね	Editional	
ハンス	ハンス・リヒャルト・シュトラッケですね	Editional	
オーストリア	ハンス・リヒャルト・シュトラッケですね	Editional	
公園	鈴川公園ですね	Editional	
山形	鈴川公園ですね	Editional	
エリア	鈴川公園ですね	Editional	
広場	鈴川公園ですね	Editional	
プール	鈴川公園ですね	Editional	
賢治	林洋子 (女優)ですね	Editional	
語り	林洋子 (女優)ですね	Editional	
林	林洋子 (女優)ですね	Editional	
洋子	林洋子 (女優)ですね	Editional	
日本	林洋子 (女優)ですね	Editional	
片桐	片桐丈晴ですね	Editional	
丈晴	片桐丈晴ですね	Editional	
射水	片桐丈晴ですね	Editional	
埼玉	片桐丈晴ですね	Editional	
狭山ヶ丘	片桐丈晴ですね	Editional	
貞	毛利元貞 (左衛門)ですね	Editional	
毛利	毛利元貞 (左衛門)ですね	Editional	
秀	毛利元貞 (左衛門)ですね	Editional	
黒田	毛利元貞 (左衛門)ですね	Editional	
包	毛利元貞 (左衛門)ですね	Editional	
小早川	小早川能久ですね	Editional	
能久	小早川能久ですね	Editional	
秀	小早川能久ですね	Editional	
江戸	小早川能久ですね	Editional	
包	小早川能久ですね	Editional	
田中	田中章司ですね	Editional	
章司	田中章司ですね	Editional	
月	田中章司ですね	Editional	
近畿大学	田中章司ですね	Editional	
トップ	田中章司ですね	Editional	
学校	奈倉次郎ですね	Editional	
伊豆	奈倉次郎ですね	Editional	
奈倉	奈倉次郎ですね	Editional	
次郎	奈倉次郎ですね	Editional	
日本	奈倉次郎ですね	Editional	
川崎	川崎仁久ですね	Editional	
仁	川崎仁久ですね	Editional	
久	川崎仁久ですね	Editional	
豊田自動織機	川崎仁久ですね	Editional	
月	川崎仁久ですね	Editional	
教授	海老井英次ですね	Editional	
文学	海老井英次ですね	Editional	
九州大学	海老井英次ですね	Editional	
海老	海老井英次ですね	Editional	
井	海老井英次ですね	Editional	
シーズン	ディエゴ・フゼールですね	Editional	
カップ	ディエゴ・フゼールですね	Editional	
ゴール	ディエゴ・フゼールですね	Editional	
ワールドカップ	ディエゴ・フゼールですね	Editional	
イタリア	ディエゴ・フゼールですね	Editional	
土浦	中川清 (政治家)ですね	Editional	
茨城	中川清 (政治家)ですね	Editional	
中川	中川清 (政治家)ですね	Editional	
清	中川清 (政治家)ですね	Editional	
政治	中川清 (政治家)ですね	Editional	
神社	新庄之宮神社ですね	Editional	
広島	新庄之宮神社ですね	Editional	
新庄	新庄之宮神社ですね	Editional	
宮	新庄之宮神社ですね	Editional	
叢	新庄之宮神社ですね	Editional	
ゲスト	冴木彩乃ですね	Editional	
バイ	冴木彩乃ですね	Editional	
レニングラード	冴木彩乃ですね	Editional	
冴木	冴木彩乃ですね	Editional	
彩乃	冴木彩乃ですね	Editional	
番組	木根テレチャン!ですね	Editional	
木根	木根テレチャン!ですね	Editional	
テレ	木根テレチャン!ですね	Editional	
月	木根テレチャン!ですね	Editional	
音楽	木根テレチャン!ですね	Editional	
出渕	出渕賢史ですね	Editional	
賢	出渕賢史ですね	Editional	
月	出渕賢史ですね	Editional	
栗田工業	出渕賢史ですね	Editional	
ウォーター	出渕賢史ですね	Editional	
今村	今村哲央ですね	Editional	
哲央	今村哲央ですね	Editional	
ラグビー	今村哲央ですね	Editional	
帝京大学	今村哲央ですね	Editional	
豊田自動織機	今村哲央ですね	Editional	
マディソン	ロバート・ジェームズ・ウォラーですね	Editional	
橋	ロバート・ジェームズ・ウォラーですね	Editional	
月	ロバート・ジェームズ・ウォラーですね	Editional	
大学	ロバート・ジェームズ・ウォラーですね	Editional	
リンダ	ロバート・ジェームズ・ウォラーですね	Editional	
千葉	千葉俊哉ですね	Editional	
俊哉	千葉俊哉ですね	Editional	
月	千葉俊哉ですね	Editional	
日本	千葉俊哉ですね	Editional	
男性	千葉俊哉ですね	Editional	
清水	清水啓之ですね	Editional	
啓之	清水啓之ですね	Editional	
芸人	清水啓之ですね	Editional	
しみず	清水啓之ですね	Editional	
月	清水啓之ですね	Editional	
平沢	平沢敬ですね	Editional	
敬	平沢敬ですね	Editional	
たかし	平沢敬ですね	Editional	
日本	平沢敬ですね	Editional	
東京工業大学	平沢敬ですね	Editional	
ふん	川上アキラの人のふんどしでひとりふんどしですね	Editional	
川上	川上アキラの人のふんどしでひとりふんどしですね	Editional	
アキ	川上アキラの人のふんどしでひとりふんどしですね	Editional	
ラ	川上アキラの人のふんどしでひとりふんどしですね	Editional	
番組	川上アキラの人のふんどしでひとりふんどしですね	Editional	
月	ジョン・ホルト (法律家)ですね	Editional	
法律	ジョン・ホルト (法律家)ですね	Editional	
イングランド	ジョン・ホルト (法律家)ですね	Editional	
判事	ジョン・ホルト (法律家)ですね	Editional	
ジョン	ジョン・ホルト (法律家)ですね	Editional	
志	立川談志 (名跡)ですね	Editional	
談	立川談志 (名跡)ですね	Editional	
名跡	立川談志 (名跡)ですね	Editional	
落語	立川談志 (名跡)ですね	Editional	
代数	立川談志 (名跡)ですね	Editional	
桜木	桜木可奈子ですね	Editional	
可奈子	桜木可奈子ですね	Editional	
出身	桜木可奈子ですね	Editional	
東京	桜木可奈子ですね	Editional	
俳優	桜木可奈子ですね	Editional	
衆議院	中嶋太郎ですね	Editional	
議員	中嶋太郎ですね	Editional	
市長	中嶋太郎ですね	Editional	
中嶋	中嶋太郎ですね	Editional	
太郎	中嶋太郎ですね	Editional	
エッジ	ウィリアム・エッジカム (第4代マウント・エッジカム伯爵)ですね	Editional	
カム	ウィリアム・エッジカム (第4代マウント・エッジカム伯爵)ですね	Editional	
月	ウィリアム・エッジカム (第4代マウント・エッジカム伯爵)ですね	Editional	
ウィリアム	ウィリアム・エッジカム (第4代マウント・エッジカム伯爵)ですね	Editional	
マウント	ウィリアム・エッジカム (第4代マウント・エッジカム伯爵)ですね	Editional	
月	ジョー・ヒメネスですね	Editional	
プエルトリコ	ジョー・ヒメネスですね	Editional	
プロ	ジョー・ヒメネスですね	Editional	
右	ジョー・ヒメネスですね	Editional	
デトロイト	ジョー・ヒメネスですね	Editional	
能	能條伸樹ですね	Editional	
條	能條伸樹ですね	Editional	
伸	能條伸樹ですね	Editional	
月	能條伸樹ですね	Editional	
農業	能條伸樹ですね	Editional	
小松	小松正英ですね	Editional	
正英	小松正英ですね	Editional	
まさ	小松正英ですね	Editional	
ひで	小松正英ですね	Editional	
群馬	小松正英ですね	Editional	
国府	美濃国府跡ですね	Editional	
美濃	美濃国府跡ですね	Editional	
跡	美濃国府跡ですね	Editional	
政庁	美濃国府跡ですね	Editional	
不破	美濃国府跡ですね	Editional	
音楽	大河内航太ですね	Editional	
五十音	大河内航太ですね	Editional	
大河内	大河内航太ですね	Editional	
航	大河内航太ですね	Editional	
太	大河内航太ですね	Editional	
工藤	工藤裕子ですね	Editional	
裕子	工藤裕子ですね	Editional	
ゆうこ	工藤裕子ですね	Editional	
脚本	工藤裕子ですね	Editional	
東京	工藤裕子ですね	Editional	
ジェームズ	ジェームズ・マッカーサーですね	Editional	
マッカーサー	ジェームズ・マッカーサーですね	Editional	
スコットランド	ジェームズ・マッカーサーですね	Editional	
リーグ	ジェームズ・マッカーサーですね	Editional	
出身	ジェームズ・マッカーサーですね	Editional	
太	英雄十三傑ですね	Editional	
保	英雄十三傑ですね	Editional	
英雄	英雄十三傑ですね	Editional	
傑	英雄十三傑ですね	Editional	
唐	英雄十三傑ですね	Editional	
摩耶	摩耶 (占い師)ですね	Editional	
開運	摩耶 (占い師)ですね	Editional	
母	摩耶 (占い師)ですね	Editional	
占い師	摩耶 (占い師)ですね	Editional	
歌舞伎町	摩耶 (占い師)ですね	Editional	
王	王秀楚ですね	Editional	
秀	王秀楚ですね	Editional	
楚	王秀楚ですね	Editional	
人	王秀楚ですね	Editional	
揚	王秀楚ですね	Editional	
古橋	古橋崇志ですね	Editional	
崇志	古橋崇志ですね	Editional	
麻雀	古橋崇志ですね	Editional	
プロ	古橋崇志ですね	Editional	
月	古橋崇志ですね	Editional	
宝	宝樹寺 (京都市右京区)ですね	Editional	
寺	宝樹寺 (京都市右京区)ですね	Editional	
樹	宝樹寺 (京都市右京区)ですね	Editional	
京都	宝樹寺 (京都市右京区)ですね	Editional	
右京	宝樹寺 (京都市右京区)ですね	Editional	
宇都宮	宇都宮市立城山中学校ですね	Editional	
中学校	宇都宮市立城山中学校ですね	Editional	
委員	宇都宮市立城山中学校ですね	Editional	
城山	宇都宮市立城山中学校ですね	Editional	
市立	宇都宮市立城山中学校ですね	Editional	
永田	永田祥子ですね	Editional	
祥子	永田祥子ですね	Editional	
月	永田祥子ですね	Editional	
日本	永田祥子ですね	Editional	
女優	永田祥子ですね	Editional	
ユーリー	ユーリー3世 (モスクワ大公)ですね	Editional	
大公	ユーリー3世 (モスクワ大公)ですね	Editional	
モスクワ	ユーリー3世 (モスクワ大公)ですね	Editional	
ミハイル	ユーリー3世 (モスクワ大公)ですね	Editional	
ウラジーミル	ユーリー3世 (モスクワ大公)ですね	Editional	
高校	進巧磨ですね	Editional	
巧	進巧磨ですね	Editional	
磨	進巧磨ですね	Editional	
俳優	進巧磨ですね	Editional	
