Question	Answer	Source	Metadata
モー	ワールド・イン・モーションですね	Editional	
ション	ワールド・イン・モーションですね	Editional	
星	うる星やつら いつだってマイ・ダーリンですね	Editional	
たる	うる星やつら いつだってマイ・ダーリンですね	Editional	
宇宙	うる星やつら いつだってマイ・ダーリンですね	Editional	
ラム	うる星やつら いつだってマイ・ダーリンですね	Editional	
劇場	うる星やつら いつだってマイ・ダーリンですね	Editional	
タカシ	佐野タカシですね	Editional	
佐野	佐野タカシですね	Editional	
月	佐野タカシですね	Editional	
少年画報社	佐野タカシですね	Editional	
作品	佐野タカシですね	Editional	
大沢	大沢一彦ですね	Editional	
一彦	大沢一彦ですね	Editional	
日本食研	大沢一彦ですね	Editional	
月	大沢一彦ですね	Editional	
研究所	大沢一彦ですね	Editional	
菰田	菰田敦子ですね	Editional	
敦子	菰田敦子ですね	Editional	
アナウンサー	菰田敦子ですね	Editional	
月	菰田敦子ですね	Editional	
フリー	菰田敦子ですね	Editional	
警察	柏崎警察署ですね	Editional	
柏崎	柏崎警察署ですね	Editional	
かしわ	柏崎警察署ですね	Editional	
新潟	柏崎警察署ですね	Editional	
一つ	柏崎警察署ですね	Editional	
田村	田村英一ですね	Editional	
英一	田村英一ですね	Editional	
むら	田村英一ですね	Editional	
えい	田村英一ですね	Editional	
いち	田村英一ですね	Editional	
小澤	小澤達雄ですね	Editional	
達雄	小澤達雄ですね	Editional	
アナウンサー	小澤達雄ですね	Editional	
たつお	小澤達雄ですね	Editional	
月	小澤達雄ですね	Editional	
警察	小出警察署ですね	Editional	
小出	小出警察署ですね	Editional	
けい	小出警察署ですね	Editional	
しょ	小出警察署ですね	Editional	
新潟	小出警察署ですね	Editional	
警察	小千谷警察署ですね	Editional	
小千谷	小千谷警察署ですね	Editional	
ぢ	小千谷警察署ですね	Editional	
けい	小千谷警察署ですね	Editional	
しょ	小千谷警察署ですね	Editional	
会館	杉原正康ですね	Editional	
空手	杉原正康ですね	Editional	
白蓮	杉原正康ですね	Editional	
少林寺拳法	杉原正康ですね	Editional	
大阪	杉原正康ですね	Editional	
月	亀井善太郎ですね	Editional	
議員	亀井善太郎ですね	Editional	
善之	亀井善太郎ですね	Editional	
亀井	亀井善太郎ですね	Editional	
父	亀井善太郎ですね	Editional	
松富	松富かおりですね	Editional	
かおり	松富かおりですね	Editional	
重夫	松富かおりですね	Editional	
月	松富かおりですね	Editional	
日本	松富かおりですね	Editional	
サンデー	栗山英樹のエキサイトサンデーですね	Editional	
栗山	栗山英樹のエキサイトサンデーですね	Editional	
英樹	栗山英樹のエキサイトサンデーですね	Editional	
ラジオ	栗山英樹のエキサイトサンデーですね	Editional	
月	栗山英樹のエキサイトサンデーですね	Editional	
福岡	城後寿ですね	Editional	
城後	城後寿ですね	Editional	
サッカー	城後寿ですね	Editional	
月	城後寿ですね	Editional	
出身	城後寿ですね	Editional	
警察	与板警察署ですね	Editional	
与板	与板警察署ですね	Editional	
たけ	与板警察署ですね	Editional	
しょ	与板警察署ですね	Editional	
新潟	与板警察署ですね	Editional	
楽曲	山崎耕一ですね	Editional	
シリーズ	山崎耕一ですね	Editional	
山崎	山崎耕一ですね	Editional	
耕一	山崎耕一ですね	Editional	
ゲーム	山崎耕一ですね	Editional	
警察	長岡警察署ですね	Editional	
長岡	長岡警察署ですね	Editional	
しょ	長岡警察署ですね	Editional	
新潟	長岡警察署ですね	Editional	
一つ	長岡警察署ですね	Editional	
警察	見附警察署ですね	Editional	
見附	見附警察署ですね	Editional	
しょ	見附警察署ですね	Editional	
新潟	見附警察署ですね	Editional	
一つ	見附警察署ですね	Editional	
警察	加茂警察署 (新潟県)ですね	Editional	
加茂	加茂警察署 (新潟県)ですね	Editional	
新潟	加茂警察署 (新潟県)ですね	Editional	
かも	加茂警察署 (新潟県)ですね	Editional	
けい	加茂警察署 (新潟県)ですね	Editional	
出身	河野丈洋ですね	Editional	
河野	河野丈洋ですね	Editional	
丈	河野丈洋ですね	Editional	
洋	河野丈洋ですね	Editional	
メンバー	河野丈洋ですね	Editional	
警察	燕警察署ですね	Editional	
燕	燕警察署ですね	Editional	
つば	燕警察署ですね	Editional	
けい	燕警察署ですね	Editional	
しょ	燕警察署ですね	Editional	
月	神田桃子ですね	Editional	
王座	神田桃子ですね	Editional	
女子	神田桃子ですね	Editional	
ジム	神田桃子ですね	Editional	
世界	神田桃子ですね	Editional	
福島	二瓶由美ですね	Editional	
二瓶	二瓶由美ですね	Editional	
由美	二瓶由美ですね	Editional	
アナウンサー	二瓶由美ですね	Editional	
ラジオ	二瓶由美ですね	Editional	
イオン	イオン十和田ショッピングセンターですね	Editional	
中心	イオン十和田ショッピングセンターですね	Editional	
センター	イオン十和田ショッピングセンターですね	Editional	
商店	イオン十和田ショッピングセンターですね	Editional	
十和田	イオン十和田ショッピングセンターですね	Editional	
サッカー	古沼貞雄ですね	Editional	
高校	古沼貞雄ですね	Editional	
東京	古沼貞雄ですね	Editional	
沼	古沼貞雄ですね	Editional	
貞雄	古沼貞雄ですね	Editional	
三木	三木市立自由が丘小学校ですね	Editional	
小学校	三木市立自由が丘小学校ですね	Editional	
市立	三木市立自由が丘小学校ですね	Editional	
自由が丘	三木市立自由が丘小学校ですね	Editional	
学級	三木市立自由が丘小学校ですね	Editional	
河合	河合町立河合第二中学校ですね	Editional	
男子	河合町立河合第二中学校ですね	Editional	
女子	河合町立河合第二中学校ですね	Editional	
中学校	河合町立河合第二中学校ですね	Editional	
沖縄	河合町立河合第二中学校ですね	Editional	
字	ワイリー方式ですね	Editional	
方式	ワイリー方式ですね	Editional	
翻	ワイリー方式ですね	Editional	
チベット	ワイリー方式ですね	Editional	
文字	ワイリー方式ですね	Editional	
むね	斉藤むねおですね	Editional	
斉藤	斉藤むねおですね	Editional	
漫画	斉藤むねおですね	Editional	
ポケット	斉藤むねおですね	Editional	
モンスター	斉藤むねおですね	Editional	
マンセル	マンセルですね	Editional	
土田	土田正顕ですね	Editional	
月	土田正顕ですね	Editional	
銀行局	土田正顕ですね	Editional	
日本	土田正顕ですね	Editional	
銀行	土田正顕ですね	Editional	
さやか	松井さやかですね	Editional	
松井	松井さやかですね	Editional	
まつい	松井さやかですね	Editional	
月	松井さやかですね	Editional	
北海道	松井さやかですね	Editional	
中田	中田勇次郎ですね	Editional	
勇次郎	中田勇次郎ですね	Editional	
書道	中田勇次郎ですね	Editional	
月	中田勇次郎ですね	Editional	
日本	中田勇次郎ですね	Editional	
議員	島田琢郎ですね	Editional	
北海道	島田琢郎ですね	Editional	
月	島田琢郎ですね	Editional	
衆議院	島田琢郎ですね	Editional	
島田	島田琢郎ですね	Editional	
関口	関口大輔 (お笑い芸人)ですね	Editional	
大輔	関口大輔 (お笑い芸人)ですね	Editional	
お笑い	関口大輔 (お笑い芸人)ですね	Editional	
芸人	関口大輔 (お笑い芸人)ですね	Editional	
せき	関口大輔 (お笑い芸人)ですね	Editional	
松本	松本規之ですね	Editional	
規	松本規之ですね	Editional	
まつ	松本規之ですね	Editional	
日本	松本規之ですね	Editional	
漫画	松本規之ですね	Editional	
桜木	桜木雪弥ですね	Editional	
雪	桜木雪弥ですね	Editional	
弥	桜木雪弥ですね	Editional	
さくら	桜木雪弥ですね	Editional	
ゆき	桜木雪弥ですね	Editional	
警察	平野警察署ですね	Editional	
庁舎	平野警察署ですね	Editional	
平野	平野警察署ですね	Editional	
月	平野警察署ですね	Editional	
しょ	平野警察署ですね	Editional	
アメリカ	五大州ですね	Editional	
五大	五大州ですね	Editional	
大州	五大州ですね	Editional	
地理	五大州ですね	Editional	
州	五大州ですね	Editional	
岩上	岩上力ですね	Editional	
力	岩上力ですね	Editional	
作法	岩上力ですね	Editional	
儀式	岩上力ですね	Editional	
京都	岩上力ですね	Editional	
礫	張清ですね	Editional	
梁山泊	張清ですね	Editional	
石	張清ですね	Editional	
敵	張清ですね	Editional	
張	張清ですね	Editional	
リーグ	月岡利明ですね	Editional	
年度	月岡利明ですね	Editional	
月岡	月岡利明ですね	Editional	
サッカー	月岡利明ですね	Editional	
選手	月岡利明ですね	Editional	
トヨタ自動車	名古屋大学豊田講堂ですね	Editional	
名古屋大学	名古屋大学豊田講堂ですね	Editional	
講堂	名古屋大学豊田講堂ですね	Editional	
豊田	名古屋大学豊田講堂ですね	Editional	
キャンパス	名古屋大学豊田講堂ですね	Editional	
警察	守口警察署ですね	Editional	
守口	守口警察署ですね	Editional	
ぐち	守口警察署ですね	Editional	
けい	守口警察署ですね	Editional	
しょ	守口警察署ですね	Editional	
警察	柏原警察署ですね	Editional	
柏原	柏原警察署ですね	Editional	
かしわ	柏原警察署ですね	Editional	
けい	柏原警察署ですね	Editional	
しょ	柏原警察署ですね	Editional	
直方	直方谷尾美術館ですね	Editional	
美術館	直方谷尾美術館ですね	Editional	
谷	直方谷尾美術館ですね	Editional	
尾	直方谷尾美術館ですね	Editional	
作品	直方谷尾美術館ですね	Editional	
武者小路	武者小路実陰ですね	Editional	
陰	武者小路実陰ですね	Editional	
実	武者小路実陰ですね	Editional	
歌人	武者小路実陰ですね	Editional	
和歌	武者小路実陰ですね	Editional	
サッカー	松山大輔ですね	Editional	
松山	松山大輔ですね	Editional	
大輔	松山大輔ですね	Editional	
大阪	松山大輔ですね	Editional	
現役	松山大輔ですね	Editional	
原田	原田千栄ですね	Editional	
千栄	原田千栄ですね	Editional	
日本	原田千栄ですね	Editional	
歌手	原田千栄ですね	Editional	
宮崎	原田千栄ですね	Editional	
サッカー	喜多健二ですね	Editional	
マツダ	喜多健二ですね	Editional	
喜多	喜多健二ですね	Editional	
健二	喜多健二ですね	Editional	
チーム	喜多健二ですね	Editional	
警察	高石警察署ですね	Editional	
高石	高石警察署ですね	Editional	
しけ	高石警察署ですね	Editional	
しょ	高石警察署ですね	Editional	
大阪	高石警察署ですね	Editional	
大学	山崎貴子ですね	Editional	
山崎	山崎貴子ですね	Editional	
貴子	山崎貴子ですね	Editional	
東京	山崎貴子ですね	Editional	
芸術	山崎貴子ですね	Editional	
高校	吉本祐一ですね	Editional	
吉本	吉本祐一ですね	Editional	
祐一	吉本祐一ですね	Editional	
愛媛	吉本祐一ですね	Editional	
サッカー	吉本祐一ですね	Editional	
ダム	長井ダムですね	Editional	
長井	長井ダムですね	Editional	
事業	長井ダムですね	Editional	
野川	長井ダムですね	Editional	
最上川	長井ダムですね	Editional	
石丸	石丸雅通ですね	Editional	
雅通	石丸雅通ですね	Editional	
鎌倉	石丸雅通ですね	Editional	
ディスプレイ	石丸雅通ですね	Editional	
まさ	石丸雅通ですね	Editional	
映画	綾野剛ですね	Editional	
陸上	綾野剛ですね	Editional	
テレビ	綾野剛ですね	Editional	
ドラマ	綾野剛ですね	Editional	
月	綾野剛ですね	Editional	
神戸	新鑑真ですね	Editional	
大阪	新鑑真ですね	Editional	
鑑真	新鑑真ですね	Editional	
上海	新鑑真ですね	Editional	
国際	新鑑真ですね	Editional	
ロー	ジョン・ローですね	Editional	
フランス	ジョン・ローですね	Editional	
銀行	ジョン・ローですね	Editional	
月	ジョン・ローですね	Editional	
貨幣	ジョン・ローですね	Editional	
愛知	愛知啓成高等学校ですね	Editional	
学校	愛知啓成高等学校ですね	Editional	
啓成	愛知啓成高等学校ですね	Editional	
いち	愛知啓成高等学校ですね	Editional	
稲沢	愛知啓成高等学校ですね	Editional	
指数	アンドリュー・ベイヤーですね	Editional	
競馬	アンドリュー・ベイヤーですね	Editional	
日本	アンドリュー・ベイヤーですね	Editional	
スピード	アンドリュー・ベイヤーですね	Editional	
アンドリュー	アンドリュー・ベイヤーですね	Editional	
タービン	スミス級駆逐艦ですね	Editional	
艦	スミス級駆逐艦ですね	Editional	
アメリカ	スミス級駆逐艦ですね	Editional	
海軍	スミス級駆逐艦ですね	Editional	
機関	スミス級駆逐艦ですね	Editional	
月	浅田舞ですね	Editional	
選手	浅田舞ですね	Editional	
スケート	浅田舞ですね	Editional	
選手権	浅田舞ですね	Editional	
フィギュア	浅田舞ですね	Editional	
祥伝社	伊賀弘三良ですね	Editional	
社長	伊賀弘三良ですね	Editional	
伊賀	伊賀弘三良ですね	Editional	
弘	伊賀弘三良ですね	Editional	
三良	伊賀弘三良ですね	Editional	
ヴァイオリン	宇根京子ですね	Editional	
音楽	宇根京子ですね	Editional	
大学	宇根京子ですね	Editional	
宇根	宇根京子ですね	Editional	
京子	宇根京子ですね	Editional	
タービン	カッシン級駆逐艦ですね	Editional	
艦	カッシン級駆逐艦ですね	Editional	
本	カッシン級駆逐艦ですね	Editional	
蒸気	カッシン級駆逐艦ですね	Editional	
缶	カッシン級駆逐艦ですね	Editional	
台湾	磯永吉ですね	Editional	
日本	磯永吉ですね	Editional	
蓬莱	磯永吉ですね	Editional	
磯	磯永吉ですね	Editional	
大学	磯永吉ですね	Editional	
井上	井上清ですね	Editional	
清	井上清ですね	Editional	
いのうえ	井上清ですね	Editional	
きよし	井上清ですね	Editional	
街道	河内街道ですね	Editional	
大阪	河内街道ですね	Editional	
河内	河内街道ですね	Editional	
枚方	河内街道ですね	Editional	
八尾	河内街道ですね	Editional	
大野	大野鈍阿ですね	Editional	
庵	大野鈍阿ですね	Editional	
明治	大野鈍阿ですね	Editional	
昭和	大野鈍阿ですね	Editional	
岐阜	大野鈍阿ですね	Editional	
和田	和田喜八郎ですね	Editional	
喜八郎	和田喜八郎ですね	Editional	
東	和田喜八郎ですね	Editional	
古田	和田喜八郎ですね	Editional	
原本	和田喜八郎ですね	Editional	
青森	田村勝夫ですね	Editional	
田村	田村勝夫ですね	Editional	
勝夫	田村勝夫ですね	Editional	
事業	田村勝夫ですね	Editional	
サイ	田村勝夫ですね	Editional	
女神	橋野桂ですね	Editional	
真	橋野桂ですね	Editional	
システム	橋野桂ですね	Editional	
シリーズ	橋野桂ですね	Editional	
橋野	橋野桂ですね	Editional	
空手	金澤弘和ですね	Editional	
昭和	金澤弘和ですね	Editional	
連盟	金澤弘和ですね	Editional	
金澤	金澤弘和ですね	Editional	
松濤	金澤弘和ですね	Editional	
アンナ	アンナさんのおまめですね	Editional	
恭	アンナさんのおまめですね	Editional	
太郎	アンナさんのおまめですね	Editional	
月	アンナさんのおまめですね	Editional	
親友	アンナさんのおまめですね	Editional	
鷹司	鷹司政煕ですね	Editional	
宮	鷹司政煕ですね	Editional	
親王	鷹司政煕ですね	Editional	
藩主	鷹司政煕ですね	Editional	
政	鷹司政煕ですね	Editional	
平凡	清水達夫ですね	Editional	
清水	清水達夫ですね	Editional	
達夫	清水達夫ですね	Editional	
月	清水達夫ですね	Editional	
東京	清水達夫ですね	Editional	
ブラッド	ブラッドですね	Editional	
下記	ブラッドですね	Editional	
作品	ブラッドですね	Editional	
上記	ブラッドですね	Editional	
アニメ	ブラッドですね	Editional	
月	こじまかずこですね	Editional	
かずこ	こじまかずこですね	Editional	
日本	こじまかずこですね	Editional	
女性	こじまかずこですね	Editional	
ナレーター	こじまかずこですね	Editional	
大和	大和岩雄ですね	Editional	
月	大和岩雄ですね	Editional	
人生	大和岩雄ですね	Editional	
手帖	大和岩雄ですね	Editional	
古代	大和岩雄ですね	Editional	
赤城	群馬県道16号大胡赤城線ですね	Editional	
群馬	群馬県道16号大胡赤城線ですね	Editional	
車線	群馬県道16号大胡赤城線ですね	Editional	
大胡	群馬県道16号大胡赤城線ですね	Editional	
同市	群馬県道16号大胡赤城線ですね	Editional	
週刊	本多光夫ですね	Editional	
女性	本多光夫ですね	Editional	
本多	本多光夫ですね	Editional	
光夫	本多光夫ですね	Editional	
月	本多光夫ですね	Editional	
ツアー	ジョー・コッカーですね	Editional	
アルバム	ジョー・コッカーですね	Editional	
オーストラリア	ジョー・コッカーですね	Editional	
月	ジョー・コッカーですね	Editional	
ライヴ	ジョー・コッカーですね	Editional	
中国	王治ジーですね	Editional	
選手	王治ジーですね	Editional	
王	王治ジーですね	Editional	
治	王治ジーですね	Editional	
バスケットボール	王治ジーですね	Editional	
インドネシア	ビントロングですね	Editional	
体毛	ビントロングですね	Editional	
ビント	ビントロングですね	Editional	
ロング	ビントロングですね	Editional	
ジャコウネコ	ビントロングですね	Editional	
音楽	松尾潔ですね	Editional	
日本	松尾潔ですね	Editional	
プロデューサー	松尾潔ですね	Editional	
ライター	松尾潔ですね	Editional	
シングル	松尾潔ですね	Editional	
大使	大島賢三ですね	Editional	
国際	大島賢三ですね	Editional	
委員	大島賢三ですね	Editional	
月	大島賢三ですね	Editional	
国連	大島賢三ですね	Editional	
神戸	神戸信茂ですね	Editional	
信	神戸信茂ですね	Editional	
小幡	神戸信茂ですね	Editional	
茂	神戸信茂ですね	Editional	
不詳	神戸信茂ですね	Editional	
海軍	山本善雄ですね	Editional	
山本	山本善雄ですね	Editional	
善雄	山本善雄ですね	Editional	
月	山本善雄ですね	Editional	
山形	山本善雄ですね	Editional	
警察	津川警察署ですね	Editional	
津川	津川警察署ですね	Editional	
しょ	津川警察署ですね	Editional	
新潟	津川警察署ですね	Editional	
一つ	津川警察署ですね	Editional	
警察	五泉警察署ですね	Editional	
五泉	五泉警察署ですね	Editional	
泉	五泉警察署ですね	Editional	
しょ	五泉警察署ですね	Editional	
新潟	五泉警察署ですね	Editional	
ネタニヤフ	ネタニヤフですね	Editional	
ヘブライ	ネタニヤフですね	Editional	
イスラエル	ネタニヤフですね	Editional	
姓	ネタニヤフですね	Editional	
架空	ネタニヤフですね	Editional	
ファ	クレア・バーンロードですね	Editional	
リス	クレア・バーンロードですね	Editional	
神官	クレア・バーンロードですね	Editional	
クレア	クレア・バーンロードですね	Editional	
スイ	クレア・バーンロードですね	Editional	
池田	信濃池田駅ですね	Editional	
信濃	信濃池田駅ですね	Editional	
鉄道	信濃池田駅ですね	Editional	
駅	信濃池田駅ですね	Editional	
長野	信濃池田駅ですね	Editional	
月	荒井千里ですね	Editional	
番組	荒井千里ですね	Editional	
荒井	荒井千里ですね	Editional	
アナウンサー	荒井千里ですね	Editional	
天野	荒井千里ですね	Editional	
牧師	谷本清ですね	Editional	
教会	谷本清ですね	Editional	
広島	谷本清ですね	Editional	
谷本	谷本清ですね	Editional	
原爆	谷本清ですね	Editional	
ユニット	関ジャニ∞ですね	Editional	
楽曲	関ジャニ∞ですね	Editional	
関	関ジャニ∞ですね	Editional	
事務所	関ジャニ∞ですね	Editional	
自主	関ジャニ∞ですね	Editional	
喜連川	喜連川人車鉄道ですね	Editional	
鉄道	喜連川人車鉄道ですね	Editional	
氏家	喜連川人車鉄道ですね	Editional	
明治	喜連川人車鉄道ですね	Editional	
時点	喜連川人車鉄道ですね	Editional	
柿崎	柿崎洋一郎ですね	Editional	
洋一郎	柿崎洋一郎ですね	Editional	
かき	柿崎洋一郎ですね	Editional	
いちろう	柿崎洋一郎ですね	Editional	
月	柿崎洋一郎ですね	Editional	
園長	西山登志雄ですね	Editional	
動物	西山登志雄ですね	Editional	
月	西山登志雄ですね	Editional	
カバ	西山登志雄ですね	Editional	
西山	西山登志雄ですね	Editional	
警察	村上警察署ですね	Editional	
村上	村上警察署ですね	Editional	
むら	村上警察署ですね	Editional	
けい	村上警察署ですね	Editional	
しょ	村上警察署ですね	Editional	
バス	王滝村営バスですね	Editional	
王滝	王滝村営バスですね	Editional	
村営	王滝村営バスですね	Editional	
木曽	王滝村営バスですね	Editional	
交通	王滝村営バスですね	Editional	
バス	国頭村営バスですね	Editional	
奥	国頭村営バスですね	Editional	
国頭	国頭村営バスですね	Editional	
月	国頭村営バスですね	Editional	
辺土名	国頭村営バスですね	Editional	
瀬名	瀬名俊介ですね	Editional	
平成	瀬名俊介ですね	Editional	
俊介	瀬名俊介ですね	Editional	
日本	瀬名俊介ですね	Editional	
しゅん	瀬名俊介ですね	Editional	
ヒル	クリストファー・ヒルですね	Editional	
北朝鮮	クリストファー・ヒルですね	Editional	
核	クリストファー・ヒルですね	Editional	
外交	クリストファー・ヒルですね	Editional	
アメリカ	クリストファー・ヒルですね	Editional	
朝霞	朝霞テックですね	Editional	
テック	朝霞テックですね	Editional	
ホンダ	朝霞テックですね	Editional	
ブロック	朝霞テックですね	Editional	
遊園	朝霞テックですね	Editional	
フィリップ	フィリップ1世ですね	Editional	
ヨーロッパ	フィリップ1世ですね	Editional	
君主	フィリップ1世ですね	Editional	
貴族	フィリップ1世ですね	Editional	
名前	フィリップ1世ですね	Editional	
洪	洪仁カンですね	Editional	
天国	洪仁カンですね	Editional	
仁	洪仁カンですね	Editional	
太平	洪仁カンですね	Editional	
洪秀全	洪仁カンですね	Editional	
宗谷	宗谷物語ですね	Editional	
南極	宗谷物語ですね	Editional	
日本	宗谷物語ですね	Editional	
月	宗谷物語ですね	Editional	
テレビ	宗谷物語ですね	Editional	
菊地	菊地ゆうみですね	Editional	
ゆうみ	菊地ゆうみですね	Editional	
月	菊地ゆうみですね	Editional	
日本	菊地ゆうみですね	Editional	
女性	菊地ゆうみですね	Editional	
北村	北村サヨですね	Editional	
サヨ	北村サヨですね	Editional	
月	北村サヨですね	Editional	
山口	北村サヨですね	Editional	
日積	北村サヨですね	Editional	
田島	田島道治ですね	Editional	
昭和	田島道治ですね	Editional	
長官	田島道治ですね	Editional	
新渡戸	田島道治ですね	Editional	
宮内庁	田島道治ですね	Editional	
警察	江南警察署 (新潟県)ですね	Editional	
江南	江南警察署 (新潟県)ですね	Editional	
新潟	江南警察署 (新潟県)ですね	Editional	
しょ	江南警察署 (新潟県)ですね	Editional	
一つ	江南警察署 (新潟県)ですね	Editional	
織田	MELODIES (織田哲郎のアルバム)ですね	Editional	
哲郎	MELODIES (織田哲郎のアルバム)ですね	Editional	
アルバム	MELODIES (織田哲郎のアルバム)ですね	Editional	
セルフ	MELODIES (織田哲郎のアルバム)ですね	Editional	
こだわり	MELODIES (織田哲郎のアルバム)ですね	Editional	
大津	大津英敏ですね	Editional	
英敏	大津英敏ですね	Editional	
日本	大津英敏ですね	Editional	
会員	大津英敏ですね	Editional	
作品	大津英敏ですね	Editional	
月	田中卓ですね	Editional	
田中	田中卓ですね	Editional	
昭和	田中卓ですね	Editional	
日本	田中卓ですね	Editional	
學	田中卓ですね	Editional	
東港	東港線 (台湾)ですね	Editional	
台湾	東港線 (台湾)ですね	Editional	
路線	東港線 (台湾)ですね	Editional	
軍事	東港線 (台湾)ですね	Editional	
鉄路	東港線 (台湾)ですね	Editional	
小郡	大原信号場ですね	Editional	
大原	大原信号場ですね	Editional	
信号	大原信号場ですね	Editional	
平成	大原信号場ですね	Editional	
月	大原信号場ですね	Editional	
蓮	蓮淳ですね	Editional	
淳	蓮淳ですね	Editional	
寺	蓮淳ですね	Editional	
顕証寺	蓮淳ですね	Editional	
住持	蓮淳ですね	Editional	
竹田	竹田和平ですね	Editional	
和平	竹田和平ですね	Editional	
月	竹田和平ですね	Editional	
日本	竹田和平ですね	Editional	
企業	竹田和平ですね	Editional	
実況	井馬博ですね	Editional	
競馬	井馬博ですね	Editional	
井	井馬博ですね	Editional	
月	井馬博ですね	Editional	
アナウンサー	井馬博ですね	Editional	
月	藤原和人ですね	Editional	
平成	藤原和人ですね	Editional	
委員	藤原和人ですね	Editional	
昭和	藤原和人ですね	Editional	
頭取	藤原和人ですね	Editional	
大浦	大浦海岸通停留場ですね	Editional	
海岸	大浦海岸通停留場ですね	Editional	
長崎	大浦海岸通停留場ですね	Editional	
単線	大浦海岸通停留場ですね	Editional	
区間	大浦海岸通停留場ですね	Editional	
ルワンダ	ポール・ルセサバギナですね	Editional	
月	ポール・ルセサバギナですね	Editional	
ホテル	ポール・ルセサバギナですね	Editional	
支配人	ポール・ルセサバギナですね	Editional	
フツ	ポール・ルセサバギナですね	Editional	
ホーム	石橋停留場ですね	Editional	
石橋	石橋停留場ですね	Editional	
軌道	石橋停留場ですね	Editional	
長崎	石橋停留場ですね	Editional	
終点	石橋停留場ですね	Editional	
月	芳の里淳三ですね	Editional	
プロレス	芳の里淳三ですね	Editional	
淳三	芳の里淳三ですね	Editional	
四股	芳の里淳三ですね	Editional	
神	芳の里淳三ですね	Editional	
広島	畑喜美夫ですね	Editional	
サッカー	畑喜美夫ですね	Editional	
学校	畑喜美夫ですね	Editional	
高校	畑喜美夫ですね	Editional	
観音	畑喜美夫ですね	Editional	
横浜	横浜市立山内小学校ですね	Editional	
小学校	横浜市立山内小学校ですね	Editional	
市立	横浜市立山内小学校ですね	Editional	
山内	横浜市立山内小学校ですね	Editional	
学校	横浜市立山内小学校ですね	Editional	
警察	枚岡警察署ですね	Editional	
岡	枚岡警察署ですね	Editional	
しょ	枚岡警察署ですね	Editional	
大阪	枚岡警察署ですね	Editional	
府警	枚岡警察署ですね	Editional	
佐々木	佐々木嘉平ですね	Editional	
嘉平	佐々木嘉平ですね	Editional	
月	佐々木嘉平ですね	Editional	
昭和	佐々木嘉平ですね	Editional	
福野	佐々木嘉平ですね	Editional	
アーサー	アーサー・ベイカーですね	Editional	
ベイ	アーサー・ベイカーですね	Editional	
カー	アーサー・ベイカーですね	Editional	
音楽	アーサー・ベイカーですね	Editional	
手法	アーサー・ベイカーですね	Editional	
警察	河内警察署ですね	Editional	
河内	河内警察署ですね	Editional	
しょ	河内警察署ですね	Editional	
大阪	河内警察署ですね	Editional	
府警	河内警察署ですね	Editional	
フラッシュ	アイリーン・キャラですね	Editional	
レコード	アイリーン・キャラですね	Editional	
アイリーン	アイリーン・キャラですね	Editional	
キャラ	アイリーン・キャラですね	Editional	
テレビ	アイリーン・キャラですね	Editional	
新田	新田政氏ですね	Editional	
政氏	新田政氏ですね	Editional	
鎌倉	新田政氏ですね	Editional	
政義	新田政氏ですね	Editional	
当主	新田政氏ですね	Editional	
オートバイ	目黒製作所ですね	Editional	
製作所	目黒製作所ですね	Editional	
メグ	目黒製作所ですね	Editional	
ロ	目黒製作所ですね	Editional	
目黒	目黒製作所ですね	Editional	
クック	サム・クックですね	Editional	
歌手	サム・クックですね	Editional	
女性	サム・クックですね	Editional	
月	サム・クックですね	Editional	
黒人	サム・クックですね	Editional	
海老原	海老原恵ですね	Editional	
恵	海老原恵ですね	Editional	
月	海老原恵ですね	Editional	
身長	海老原恵ですね	Editional	
警察	豊能警察署ですね	Editional	
豊能	豊能警察署ですね	Editional	
とよの	豊能警察署ですね	Editional	
けい	豊能警察署ですね	Editional	
しょ	豊能警察署ですね	Editional	
ミサイル	チャールズ・F・アダムズ級ミサイル駆逐艦ですね	Editional	
海軍	チャールズ・F・アダムズ級ミサイル駆逐艦ですね	Editional	
艦	チャールズ・F・アダムズ級ミサイル駆逐艦ですね	Editional	
艦隊	チャールズ・F・アダムズ級ミサイル駆逐艦ですね	Editional	
アメリカ	チャールズ・F・アダムズ級ミサイル駆逐艦ですね	Editional	
月	マイク・ミラーですね	Editional	
チーム	マイク・ミラーですね	Editional	
ミラー	マイク・ミラーですね	Editional	
シーズン	マイク・ミラーですね	Editional	
ドラフト	マイク・ミラーですね	Editional	
杉若	杉若恵亮ですね	Editional	
恵	杉若恵亮ですね	Editional	
亮	杉若恵亮ですね	Editional	
昭和	杉若恵亮ですね	Editional	
京都	杉若恵亮ですね	Editional	
晃	相良晃長ですね	Editional	
藩主	相良晃長ですね	Editional	
頼	相良晃長ですね	Editional	
相良	相良晃長ですね	Editional	
養子	相良晃長ですね	Editional	
月	江刺伯洋ですね	Editional	
江刺	江刺伯洋ですね	Editional	
松山	江刺伯洋ですね	Editional	
伯	江刺伯洋ですね	Editional	
洋	江刺伯洋ですね	Editional	
警察	池田警察署 (大阪府)ですね	Editional	
池田	池田警察署 (大阪府)ですね	Editional	
大阪	池田警察署 (大阪府)ですね	Editional	
しょ	池田警察署 (大阪府)ですね	Editional	
府警	池田警察署 (大阪府)ですね	Editional	
トニー	トニー・ミッチェルですね	Editional	
ダイエー	トニー・ミッチェルですね	Editional	
ミッチェル	トニー・ミッチェルですね	Editional	
