Question	Answer	Source	Metadata
大場	大場久美子ですね	Editional	
久美子	大場久美子ですね	Editional	
おば	大場久美子ですね	Editional	
こ	大場久美子ですね	Editional	
月	大場久美子ですね	Editional	
作品	ウィリアム・フォークナーですね	Editional	
文学	ウィリアム・フォークナーですね	Editional	
月	ウィリアム・フォークナーですね	Editional	
響き	ウィリアム・フォークナーですね	Editional	
怒り	ウィリアム・フォークナーですね	Editional	
濱口	濱口雄幸ですね	Editional	
昭和	濱口雄幸ですね	Editional	
内閣	濱口雄幸ですね	Editional	
首相	濱口雄幸ですね	Editional	
政治	濱口雄幸ですね	Editional	
美術	横山大観ですね	Editional	
日本	横山大観ですね	Editional	
東京	横山大観ですね	Editional	
学校	横山大観ですね	Editional	
明治	横山大観ですね	Editional	
大学	リチャード・ローズクランスですね	Editional	
教授	リチャード・ローズクランスですね	Editional	
カリフォルニア	リチャード・ローズクランスですね	Editional	
リチャード	リチャード・ローズクランスですね	Editional	
アメリカ合衆国	リチャード・ローズクランスですね	Editional	
帝	武帝 (漢)ですね	Editional	
武	武帝 (漢)ですね	Editional	
劉	武帝 (漢)ですね	Editional	
匈奴	武帝 (漢)ですね	Editional	
李	武帝 (漢)ですね	Editional	
チャールズ	チャールズ・カプチャンですね	Editional	
アメリカ合衆国	チャールズ・カプチャンですね	Editional	
国際	チャールズ・カプチャンですね	Editional	
政治	チャールズ・カプチャンですね	Editional	
学者	チャールズ・カプチャンですね	Editional	
大学	ロバート・ジャーヴィスですね	Editional	
教授	ロバート・ジャーヴィスですね	Editional	
ロバート	ロバート・ジャーヴィスですね	Editional	
政治	ロバート・ジャーヴィスですね	Editional	
カリフォルニア	ロバート・ジャーヴィスですね	Editional	
教授	ジョン・アイケンベリーですね	Editional	
ジョン	ジョン・アイケンベリーですね	Editional	
国際	ジョン・アイケンベリーですね	Editional	
プリンストン大学	ジョン・アイケンベリーですね	Editional	
政策	ジョン・アイケンベリーですね	Editional	
直哉	志賀直哉ですね	Editional	
作品	志賀直哉ですね	Editional	
昭和	志賀直哉ですね	Editional	
月	志賀直哉ですね	Editional	
志賀	志賀直哉ですね	Editional	
ホームズ	グロリア・スコット号事件ですね	Editional	
事件	グロリア・スコット号事件ですね	Editional	
グロリア	グロリア・スコット号事件ですね	Editional	
スコット	グロリア・スコット号事件ですね	Editional	
ワトスン	グロリア・スコット号事件ですね	Editional	
ホームズ	ブラック・ピーターですね	Editional	
船長	ブラック・ピーターですね	Editional	
警部	ブラック・ピーターですね	Editional	
ブラック	ブラック・ピーターですね	Editional	
ピーター	ブラック・ピーターですね	Editional	
ナポレオン	六つのナポレオンですね	Editional	
ホームズ	六つのナポレオンですね	Editional	
つめ	六つのナポレオンですね	Editional	
像	六つのナポレオンですね	Editional	
小説	六つのナポレオンですね	Editional	
姫	フランシス・カーファックス姫の失踪ですね	Editional	
フランシス	フランシス・カーファックス姫の失踪ですね	Editional	
ホームズ	フランシス・カーファックス姫の失踪ですね	Editional	
男	フランシス・カーファックス姫の失踪ですね	Editional	
ワトスン	フランシス・カーファックス姫の失踪ですね	Editional	
サッカー	木村和司ですね	Editional	
日本	木村和司ですね	Editional	
昭和	木村和司ですね	Editional	
リーグ	木村和司ですね	Editional	
木村	木村和司ですね	Editional	
日本	岡田武史ですね	Editional	
サッカー	岡田武史ですね	Editional	
岡田	岡田武史ですね	Editional	
月	岡田武史ですね	Editional	
リーグ	岡田武史ですね	Editional	
きのこ	奈須きのこですね	Editional	
奈須	奈須きのこですね	Editional	
なす	奈須きのこですね	Editional	
昭和	奈須きのこですね	Editional	
月	奈須きのこですね	Editional	
政権	リクードですね	Editional	
ネタニヤフ	リクードですね	Editional	
党	リクードですね	Editional	
イスラエル	リクードですね	Editional	
政党	リクードですね	Editional	
大学	杉本良夫ですね	Editional	
日本	杉本良夫ですね	Editional	
社会	杉本良夫ですね	Editional	
教授	杉本良夫ですね	Editional	
文化	杉本良夫ですね	Editional	
藤原	藤原詮子ですね	Editional	
月	藤原詮子ですね	Editional	
東三条	藤原詮子ですね	Editional	
道長	藤原詮子ですね	Editional	
詮	藤原詮子ですね	Editional	
大学	ブルース・ラセットですね	Editional	
ブルース	ブルース・ラセットですね	Editional	
ラ	ブルース・ラセットですね	Editional	
セット	ブルース・ラセットですね	Editional	
国際	ブルース・ラセットですね	Editional	
国際	ジェームズ・ダーデリアンですね	Editional	
大学	ジェームズ・ダーデリアンですね	Editional	
教授	ジェームズ・ダーデリアンですね	Editional	
ジェームズ	ジェームズ・ダーデリアンですね	Editional	
アメリカ合衆国	ジェームズ・ダーデリアンですね	Editional	
サスケ	サスケ (埼玉県出身のデュオ)ですね	Editional	
埼玉	サスケ (埼玉県出身のデュオ)ですね	Editional	
出身	サスケ (埼玉県出身のデュオ)ですね	Editional	
デュオ	サスケ (埼玉県出身のデュオ)ですね	Editional	
月	サスケ (埼玉県出身のデュオ)ですね	Editional	
電撃	高橋弥七郎ですね	Editional	
高橋	高橋弥七郎ですね	Editional	
小説	高橋弥七郎ですね	Editional	
ライト	高橋弥七郎ですね	Editional	
ノベル	高橋弥七郎ですね	Editional	
大学	スティーヴ・スミス (国際政治学者)ですね	Editional	
国際	スティーヴ・スミス (国際政治学者)ですね	Editional	
スティーヴ	スティーヴ・スミス (国際政治学者)ですね	Editional	
スミス	スティーヴ・スミス (国際政治学者)ですね	Editional	
政治	スティーヴ・スミス (国際政治学者)ですね	Editional	
京都	佐々木只三郎ですね	Editional	
只三郎	佐々木只三郎ですね	Editional	
月	佐々木只三郎ですね	Editional	
清河	佐々木只三郎ですね	Editional	
江戸	佐々木只三郎ですね	Editional	
クラーク	クラーク数ですね	Editional	
地球	クラーク数ですね	Editional	
元素	クラーク数ですね	Editional	
割合	クラーク数ですね	Editional	
地表	クラーク数ですね	Editional	
大学	ティム・ダンですね	Editional	
ティム	ティム・ダンですね	Editional	
ダン	ティム・ダンですね	Editional	
イギリス	ティム・ダンですね	Editional	
出身	ティム・ダンですね	Editional	
本因坊	羽根直樹ですね	Editional	
リーグ	羽根直樹ですね	Editional	
囲碁	羽根直樹ですね	Editional	
史上	羽根直樹ですね	Editional	
山下	羽根直樹ですね	Editional	
魏	北魏ですね	Editional	
北	北魏ですね	Editional	
月	北魏ですね	Editional	
燕	北魏ですね	Editional	
帝	北魏ですね	Editional	
薬師寺	薬師寺ですね	Editional	
時代	薬師寺ですね	Editional	
東	薬師寺ですね	Editional	
飛鳥	薬師寺ですね	Editional	
奈良	薬師寺ですね	Editional	
月	ホセ・ルイス・ロドリゲス・サパテロですね	Editional	
スペイン	ホセ・ルイス・ロドリゲス・サパテロですね	Editional	
姓	ホセ・ルイス・ロドリゲス・サパテロですね	Editional	
政権	ホセ・ルイス・ロドリゲス・サパテロですね	Editional	
社会労働党	ホセ・ルイス・ロドリゲス・サパテロですね	Editional	
ヤス	カール・ヤスパースですね	Editional	
パース	カール・ヤスパースですね	Editional	
哲学	カール・ヤスパースですね	Editional	
自己	カール・ヤスパースですね	Editional	
状況	カール・ヤスパースですね	Editional	
帝	北周ですね	Editional	
宇文	北周ですね	Editional	
北	北周ですね	Editional	
武	北周ですね	Editional	
周	北周ですね	Editional	
月	シモーヌ・ド・ボーヴォワールですね	Editional	
ボーヴォワール	シモーヌ・ド・ボーヴォワールですね	Editional	
女性	シモーヌ・ド・ボーヴォワールですね	Editional	
フランス	シモーヌ・ド・ボーヴォワールですね	Editional	
パリ	シモーヌ・ド・ボーヴォワールですね	Editional	
山口	山口ジャンクションですね	Editional	
中国	山口ジャンクションですね	Editional	
方面	山口ジャンクションですね	Editional	
山陽	山口ジャンクションですね	Editional	
小郡	山口ジャンクションですね	Editional	
泉	泉麻人ですね	Editional	
大学	泉麻人ですね	Editional	
会社	泉麻人ですね	Editional	
月	泉麻人ですね	Editional	
コラムニスト	泉麻人ですね	Editional	
映画	明治天皇と日露大戦争ですね	Editional	
大蔵	明治天皇と日露大戦争ですね	Editional	
天皇	明治天皇と日露大戦争ですね	Editional	
東宝	明治天皇と日露大戦争ですね	Editional	
日本	明治天皇と日露大戦争ですね	Editional	
月	平光淳之助ですね	Editional	
平光	平光淳之助ですね	Editional	
淳	平光淳之助ですね	Editional	
フリー	平光淳之助ですね	Editional	
アナウンサー	平光淳之助ですね	Editional	
ヘルス	原ヘルス工業ですね	Editional	
原	原ヘルス工業ですね	Editional	
工業	原ヘルス工業ですね	Editional	
同社	原ヘルス工業ですね	Editional	
バブル	原ヘルス工業ですね	Editional	
白沢	白沢みきのモーニングTOKYOですね	Editional	
番組	白沢みきのモーニングTOKYOですね	Editional	
月	白沢みきのモーニングTOKYOですね	Editional	
みき	白沢みきのモーニングTOKYOですね	Editional	
モーニング	白沢みきのモーニングTOKYOですね	Editional	
月	菅源太郎ですね	Editional	
衆議院	菅源太郎ですね	Editional	
岡山	菅源太郎ですね	Editional	
菅	菅源太郎ですね	Editional	
政治	菅源太郎ですね	Editional	
大学	リチャード・N・ルボウですね	Editional	
教授	リチャード・N・ルボウですね	Editional	
政治	リチャード・N・ルボウですね	Editional	
学部	リチャード・N・ルボウですね	Editional	
国際	リチャード・N・ルボウですね	Editional	
アコム	アコムですね	Editional	
平成	アコムですね	Editional	
カード	アコムですね	Editional	
事業	アコムですね	Editional	
三菱	アコムですね	Editional	
オーク	オークション (曖昧さ回避)ですね	Editional	
ション	オークション (曖昧さ回避)ですね	Editional	
オークション	オークション (曖昧さ回避)ですね	Editional	
英	オークション (曖昧さ回避)ですね	Editional	
国際	アレクサンダー・ウェントですね	Editional	
大学	アレクサンダー・ウェントですね	Editional	
主義	アレクサンダー・ウェントですね	Editional	
政治	アレクサンダー・ウェントですね	Editional	
システム	アレクサンダー・ウェントですね	Editional	
バッファ	バッファロー吾郎ですね	Editional	
ロー	バッファロー吾郎ですね	Editional	
吾郎	バッファロー吾郎ですね	Editional	
お笑い	バッファロー吾郎ですね	Editional	
イベント	バッファロー吾郎ですね	Editional	
平間	平間重助ですね	Editional	
芹沢	平間重助ですね	Editional	
平山	平間重助ですね	Editional	
浪士	平間重助ですね	Editional	
近藤	平間重助ですね	Editional	
野口	野口健司ですね	Editional	
芹沢	野口健司ですね	Editional	
月	野口健司ですね	Editional	
水戸	野口健司ですね	Editional	
浪士	野口健司ですね	Editional	
亀有	亀有ですね	Editional	
地域	亀有ですね	Editional	
葛飾	亀有ですね	Editional	
日本	亀有ですね	Editional	
工場	亀有ですね	Editional	
方面	江戸橋ジャンクションですね	Editional	
都心	江戸橋ジャンクションですね	Editional	
環状	江戸橋ジャンクションですね	Editional	
江戸橋	江戸橋ジャンクションですね	Editional	
日本橋	江戸橋ジャンクションですね	Editional	
晋	東晋ですね	Editional	
帝	東晋ですね	Editional	
王	東晋ですね	Editional	
司馬	東晋ですね	Editional	
東	東晋ですね	Editional	
浅沼	浅沼稲次郎暗殺事件ですね	Editional	
委員	浅沼稲次郎暗殺事件ですね	Editional	
事件	浅沼稲次郎暗殺事件ですね	Editional	
池田	浅沼稲次郎暗殺事件ですね	Editional	
社会党	浅沼稲次郎暗殺事件ですね	Editional	
出入口	八潮南出入口ですね	Editional	
八潮	八潮南出入口ですね	Editional	
南	八潮南出入口ですね	Editional	
三郷	八潮南出入口ですね	Editional	
方面	八潮南出入口ですね	Editional	
出入口	八潮出入口ですね	Editional	
八潮	八潮出入口ですね	Editional	
潮	八潮出入口ですね	Editional	
ぐち	八潮出入口ですね	Editional	
埼玉	八潮出入口ですね	Editional	
帝	斉 (南朝)ですね	Editional	
斉	斉 (南朝)ですね	Editional	
宋	斉 (南朝)ですね	Editional	
道成	斉 (南朝)ですね	Editional	
明	斉 (南朝)ですね	Editional	
林	林銑十郎ですね	Editional	
内閣	林銑十郎ですね	Editional	
陸軍	林銑十郎ですね	Editional	
昭和	林銑十郎ですね	Editional	
大臣	林銑十郎ですね	Editional	
養	犬養毅ですね	Editional	
犬	犬養毅ですね	Editional	
内閣	犬養毅ですね	Editional	
政友	犬養毅ですね	Editional	
総理	犬養毅ですね	Editional	
少年	重松朋ですね	Editional	
重松	重松朋ですね	Editional	
朋	重松朋ですね	Editional	
女性	重松朋ですね	Editional	
しげ	重松朋ですね	Editional	
田嶋	田嶋陽子ですね	Editional	
レギュラー	田嶋陽子ですね	Editional	
陽子	田嶋陽子ですね	Editional	
歌手	田嶋陽子ですね	Editional	
ようこ	田嶋陽子ですね	Editional	
陳	陳 (南朝)ですね	Editional	
梁	陳 (南朝)ですね	Editional	
帝	陳 (南朝)ですね	Editional	
文	陳 (南朝)ですね	Editional	
王	陳 (南朝)ですね	Editional	
貨車	美濃大久保駅ですね	Editional	
貨物	美濃大久保駅ですね	Editional	
機関	美濃大久保駅ですね	Editional	
美濃	美濃大久保駅ですね	Editional	
駅	美濃大久保駅ですね	Editional	
フジテレビ	城ヶ崎祐子ですね	Editional	
月	城ヶ崎祐子ですね	Editional	
アナウンサー	城ヶ崎祐子ですね	Editional	
番組	城ヶ崎祐子ですね	Editional	
城ヶ崎	城ヶ崎祐子ですね	Editional	
月	益田由美ですね	Editional	
ロケ	益田由美ですね	Editional	
フジテレビ	益田由美ですね	Editional	
番組	益田由美ですね	Editional	
益田	益田由美ですね	Editional	
ニュース	感動ファクトリー・すぽると!&ニュースですね	Editional	
ファクト	感動ファクトリー・すぽると!&ニュースですね	Editional	
リー	感動ファクトリー・すぽると!&ニュースですね	Editional	
スポーツ	感動ファクトリー・すぽると!&ニュースですね	Editional	
月	感動ファクトリー・すぽると!&ニュースですね	Editional	
月	舞の海秀平ですね	Editional	
場所	舞の海秀平ですね	Editional	
相撲	舞の海秀平ですね	Editional	
長尾	舞の海秀平ですね	Editional	
舞の海	舞の海秀平ですね	Editional	
日本	高橋龍太郎ですね	Editional	
月	高橋龍太郎ですね	Editional	
サッカー	高橋龍太郎ですね	Editional	
高橋	高橋龍太郎ですね	Editional	
ビール	高橋龍太郎ですね	Editional	
宋	宋江ですね	Editional	
江	宋江ですね	Editional	
梁山泊	宋江ですね	Editional	
保義	宋江ですね	Editional	
山東	宋江ですね	Editional	
大学	スティーヴン・ウォルトですね	Editional	
教授	スティーヴン・ウォルトですね	Editional	
政治	スティーヴン・ウォルトですね	Editional	
博士	スティーヴン・ウォルトですね	Editional	
アメリカ	スティーヴン・ウォルトですね	Editional	
政治	ロバート・ジャクソン (政治学者)ですね	Editional	
大学	ロバート・ジャクソン (政治学者)ですね	Editional	
ロバート	ロバート・ジャクソン (政治学者)ですね	Editional	
ジャクソン	ロバート・ジャクソン (政治学者)ですね	Editional	
学者	ロバート・ジャクソン (政治学者)ですね	Editional	
検事	大林宏 (検察官)ですね	Editional	
総長	大林宏 (検察官)ですね	Editional	
事件	大林宏 (検察官)ですね	Editional	
現場	大林宏 (検察官)ですね	Editional	
地検	大林宏 (検察官)ですね	Editional	
テレビ朝日	石橋幸治ですね	Editional	
石橋	石橋幸治ですね	Editional	
幸治	石橋幸治ですね	Editional	
月	石橋幸治ですね	Editional	
神奈川	石橋幸治ですね	Editional	
アキレス	アキレスですね	Editional	
アキレス	アキレス (化学工業)ですね	Editional	
番組	アキレス (化学工業)ですね	Editional	
化学	アキレス (化学工業)ですね	Editional	
工業	アキレス (化学工業)ですね	Editional	
株式会社	アキレス (化学工業)ですね	Editional	
親衛隊	ハインリヒ・ヒムラーですね	Editional	
月	ハインリヒ・ヒムラーですね	Editional	
ヒトラー	ハインリヒ・ヒムラーですね	Editional	
ドイツ	ハインリヒ・ヒムラーですね	Editional	
ユダヤ	ハインリヒ・ヒムラーですね	Editional	
養	養命酒ですね	Editional	
命	養命酒ですね	Editional	
薬用	養命酒ですね	Editional	
滋養	養命酒ですね	Editional	
強壮	養命酒ですね	Editional	
大統領	メガワティ・スティアワティ・スカルノプトゥリですね	Editional	
月	メガワティ・スティアワティ・スカルノプトゥリですね	Editional	
インドネシア	メガワティ・スティアワティ・スカルノプトゥリですね	Editional	
メガワティ	メガワティ・スティアワティ・スカルノプトゥリですね	Editional	
同国	メガワティ・スティアワティ・スカルノプトゥリですね	Editional	
盛田	盛田昭夫ですね	Editional	
愛知	盛田昭夫ですね	Editional	
技術	盛田昭夫ですね	Editional	
井深	盛田昭夫ですね	Editional	
大	盛田昭夫ですね	Editional	
インターチェンジ	伊勢崎インターチェンジですね	Editional	
伊勢崎	伊勢崎インターチェンジですね	Editional	
さき	伊勢崎インターチェンジですね	Editional	
群馬	伊勢崎インターチェンジですね	Editional	
三和	伊勢崎インターチェンジですね	Editional	
駅	村野駅ですね	Editional	
ホーム	村野駅ですね	Editional	
枚方	村野駅ですね	Editional	
方面	村野駅ですね	Editional	
私市	村野駅ですね	Editional	
大学	マーティン・ショーですね	Editional	
マーティン	マーティン・ショーですね	Editional	
ショー	マーティン・ショーですね	Editional	
イギリス	マーティン・ショーですね	Editional	
政治	マーティン・ショーですね	Editional	
小菅	小菅ジャンクションですね	Editional	
ジャン	小菅ジャンクションですね	Editional	
ジャンク	小菅ジャンクションですね	Editional	
ション	小菅ジャンクションですね	Editional	
東京	小菅ジャンクションですね	Editional	
出入口	小菅出入口ですね	Editional	
小菅	小菅出入口ですね	Editional	
ぐち	小菅出入口ですね	Editional	
東京	小菅出入口ですね	Editional	
葛飾	小菅出入口ですね	Editional	
教授	バリー・ブザンですね	Editional	
イギリス	バリー・ブザンですね	Editional	
国際	バリー・ブザンですね	Editional	
大学	バリー・ブザンですね	Editional	
バリー	バリー・ブザンですね	Editional	
陳	陳ですね	Editional	
佐伯	佐伯又三郎ですね	Editional	
三郎	佐伯又三郎ですね	Editional	
月	佐伯又三郎ですね	Editional	
京都	佐伯又三郎ですね	Editional	
生年	佐伯又三郎ですね	Editional	
月	大久保嘉人ですね	Editional	
リーグ	大久保嘉人ですね	Editional	
チーム	大久保嘉人ですね	Editional	
サッカー	大久保嘉人ですね	Editional	
大会	大久保嘉人ですね	Editional	
谷	谷周平ですね	Editional	
周平	谷周平ですね	Editional	
明治	谷周平ですね	Editional	
月	谷周平ですね	Editional	
新選	谷周平ですね	Editional	
奥井	奥井雅美ですね	Editional	
ライブ	奥井雅美ですね	Editional	
コーラス	奥井雅美ですね	Editional	
番組	奥井雅美ですね	Editional	
キング	奥井雅美ですね	Editional	
月	ロベルト・ペタジーニですね	Editional	
本塁打	ロベルト・ペタジーニですね	Editional	
清原	ロベルト・ペタジーニですね	Editional	
打率	ロベルト・ペタジーニですね	Editional	
打席	ロベルト・ペタジーニですね	Editional	
沢	沢登りですね	Editional	
登り	沢登りですね	Editional	
技術	沢登りですね	Editional	
一般	沢登りですね	Editional	
水	沢登りですね	Editional	
趙	陳橋の変ですね	Editional	
匡	陳橋の変ですね	Editional	
皇帝	陳橋の変ですね	Editional	
胤	陳橋の変ですね	Editional	
黄	陳橋の変ですね	Editional	
生島	生島ヒロシですね	Editional	
月	生島ヒロシですね	Editional	
ヒロシ	生島ヒロシですね	Editional	
大沢	生島ヒロシですね	Editional	
妹	生島ヒロシですね	Editional	
堀切	堀切ジャンクションですね	Editional	
ジャン	堀切ジャンクションですね	Editional	
高速	堀切ジャンクションですね	Editional	
道路	堀切ジャンクションですね	Editional	
荒川	堀切ジャンクションですね	Editional	
松村	松村邦洋ですね	Editional	
野球	松村邦洋ですね	Editional	
月	松村邦洋ですね	Editional	
番組	松村邦洋ですね	Editional	
マラソン	松村邦洋ですね	Editional	
セーラー	篠原恵美ですね	Editional	
シリーズ	篠原恵美ですね	Editional	
声優	篠原恵美ですね	Editional	
ムーン	篠原恵美ですね	Editional	
戦隊	篠原恵美ですね	Editional	
浦安	舞浜入口ですね	Editional	
舞浜	舞浜入口ですね	Editional	
入口	舞浜入口ですね	Editional	
東京	舞浜入口ですね	Editional	
首都	舞浜入口ですね	Editional	
加藤	加藤みどりですね	Editional	
番組	加藤みどりですね	Editional	
アニメ	加藤みどりですね	Editional	
サザエ	加藤みどりですね	Editional	
競馬	加藤みどりですね	Editional	
ドラえもん	大山のぶ代ですね	Editional	
大山	大山のぶ代ですね	Editional	
月	大山のぶ代ですね	Editional	
声	大山のぶ代ですね	Editional	
砂川	大山のぶ代ですね	Editional	
三宮	さんちかですね	Editional	
神戸	さんちかですね	Editional	
ちか	さんちかですね	Editional	
センター	さんちかですね	Editional	
地下街	さんちかですね	Editional	
小林	小林克也ですね	Editional	
英語	小林克也ですね	Editional	
番組	小林克也ですね	Editional	
克也	小林克也ですね	Editional	
ラジオ	小林克也ですね	Editional	
出入口	平井大橋出入口ですね	Editional	
平井	平井大橋出入口ですね	Editional	
大橋	平井大橋出入口ですね	Editional	
インターチェンジ	平井大橋出入口ですね	Editional	
ひらい	平井大橋出入口ですね	Editional	
ニッポン	亀渕昭信ですね	Editional	
亀	亀渕昭信ですね	Editional	
渕	亀渕昭信ですね	Editional	
月	亀渕昭信ですね	Editional	
番組	亀渕昭信ですね	Editional	
葛西	葛西ジャンクションですね	Editional	
ジャン	葛西ジャンクションですね	Editional	
湾岸	葛西ジャンクションですね	Editional	
荒川	葛西ジャンクションですね	Editional	
かさ	葛西ジャンクションですね	Editional	
船堀	船堀橋出入口ですね	Editional	
出入口	船堀橋出入口ですね	Editional	
インターチェンジ	船堀橋出入口ですね	Editional	
ぐち	船堀橋出入口ですね	Editional	
東京	船堀橋出入口ですね	Editional	
江北	江北ジャンクションですね	Editional	
ジャンク	江北ジャンクションですね	Editional	
ション	江北ジャンクションですね	Editional	
首都	江北ジャンクションですね	Editional	
高速	江北ジャンクションですね	Editional	
板橋	板橋ジャンクションですね	Editional	
中央	板橋ジャンクションですね	Editional	
環状	板橋ジャンクションですね	Editional	
車線	板橋ジャンクションですね	Editional	
池袋	板橋ジャンクションですね	Editional	
駅	日比野駅 (愛知県愛西市)ですね	Editional	
日比野	日比野駅 (愛知県愛西市)ですね	Editional	
ホーム	日比野駅 (愛知県愛西市)ですね	Editional	
愛知	日比野駅 (愛知県愛西市)ですね	Editional	
西市	日比野駅 (愛知県愛西市)ですね	Editional	
谷	山田方谷ですね	Editional	
方	山田方谷ですね	Editional	
陽明学	山田方谷ですね	Editional	
松山	山田方谷ですね	Editional	
藩	山田方谷ですね	Editional	
出入口	宝町出入口ですね	Editional	
宝町	宝町出入口ですね	Editional	
東京	宝町出入口ですね	Editional	
高速	宝町出入口ですね	Editional	
インターチェンジ	宝町出入口ですね	Editional	
ジャンク	京橋ジャンクションですね	Editional	
ション	京橋ジャンクションですね	Editional	
高速	京橋ジャンクションですね	Editional	
首都	京橋ジャンクションですね	Editional	
都心	京橋ジャンクションですね	Editional	
汐留	汐留ジャンクションですね	Editional	
首都	汐留ジャンクションですね	Editional	
高速	汐留ジャンクションですね	Editional	
環状	汐留ジャンクションですね	Editional	
ジャン	汐留ジャンクションですね	Editional	
継	汐留出入口ですね	Editional	
高速	汐留出入口ですね	Editional	
汐留	汐留出入口ですね	Editional	
出入口	汐留出入口ですね	Editional	
東京	汐留出入口ですね	Editional	
少年	進ぬ!電波少年ですね	Editional	
番組	進ぬ!電波少年ですね	Editional	
電波	進ぬ!電波少年ですね	Editional	
月	進ぬ!電波少年ですね	Editional	
日本	進ぬ!電波少年ですね	Editional	
安井	安井算哲ですね	Editional	
算哲	安井算哲ですね	Editional	
碁	安井算哲ですね	Editional	
碩	安井算哲ですね	Editional	
道	安井算哲ですね	Editional	
松本	松本明子ですね	Editional	
月	松本明子ですね	Editional	
歌手	松本明子ですね	Editional	
中山	松本明子ですね	Editional	
番組	松本明子ですね	Editional	
春海	渋川春海ですね	Editional	
天文	渋川春海ですね	Editional	
月	渋川春海ですね	Editional	
碁	渋川春海ですね	Editional	
渋川	渋川春海ですね	Editional	
弥富	弥富口駅ですね	Editional	
駅	弥富口駅ですね	Editional	
ホーム	弥富口駅ですね	Editional	
工場	弥富口駅ですね	Editional	
高架	弥富口駅ですね	Editional	
日比野	日比野駅ですね	Editional	
ひび	日比野駅ですね	Editional	
音楽	渡辺宙明ですね	Editional	
渡辺	渡辺宙明ですね	Editional	
映画	渡辺宙明ですね	Editional	
宙	渡辺宙明ですね	Editional	
明	渡辺宙明ですね	Editional	
国際	ケン・ブース (国際政治学者)ですね	Editional	
政治	ケン・ブース (国際政治学者)ですね	Editional	
大学	ケン・ブース (国際政治学者)ですね	Editional	
ケン	ケン・ブース (国際政治学者)ですね	Editional	
ブース	ケン・ブース (国際政治学者)ですね	Editional	
大学	カール・ドイッチュですね	Editional	
カール	カール・ドイッチュですね	Editional	
月	カール・ドイッチュですね	Editional	
国際	カール・ドイッチュですね	Editional	
政治	カール・ドイッチュですね	Editional	
鶴	笑福亭鶴瓶ですね	Editional	
瓶	笑福亭鶴瓶ですね	Editional	
落語	笑福亭鶴瓶ですね	Editional	
松	笑福亭鶴瓶ですね	Editional	
笑	笑福亭鶴瓶ですね	Editional	
三平	林家三平 (初代)ですね	Editional	
落語	林家三平 (初代)ですね	Editional	
正蔵	林家三平 (初代)ですね	Editional	
圓	林家三平 (初代)ですね	Editional	
林家	林家三平 (初代)ですね	Editional	
駅舎	武蔵高萩駅ですね	Editional	
南口	武蔵高萩駅ですね	Editional	
駅	武蔵高萩駅ですね	Editional	
高萩	武蔵高萩駅ですね	Editional	
東日本	武蔵高萩駅ですね	Editional	
タレント	太田プロダクションですね	Editional	
太田	太田プロダクションですね	Editional	
トリオ	太田プロダクションですね	Editional	
片岡	太田プロダクションですね	Editional	
鶴太郎	太田プロダクションですね	Editional	
落語	桂文枝 (6代目)ですね	Editional	
桂	桂文枝 (6代目)ですね	Editional	
文枝	桂文枝 (6代目)ですね	Editional	
三枝	桂文枝 (6代目)ですね	Editional	
月	桂文枝 (6代目)ですね	Editional	
月	麻生美代子ですね	Editional	
麻生	麻生美代子ですね	Editional	
東京	麻生美代子ですね	Editional	
サザエさん	麻生美代子ですね	Editional	
ナレーション	麻生美代子ですね	Editional	
駅	明覚駅ですね	Editional	
メロディ	明覚駅ですね	Editional	
月	明覚駅ですね	Editional	
明	明覚駅ですね	Editional	
覚	明覚駅ですね	Editional	
議員	樽井良和ですね	Editional	
衆議院	樽井良和ですね	Editional	
民主党	樽井良和ですね	Editional	
樽井	樽井良和ですね	Editional	
月	樽井良和ですね	Editional	
気筒	日産・グロリアですね	Editional	
エンジン	日産・グロリアですね	Editional	
セダン	日産・グロリアですね	Editional	
グロリア	日産・グロリアですね	Editional	
グレード	日産・グロリアですね	Editional	
忠盛	平忠盛ですね	Editional	
鳥羽	平忠盛ですね	Editional	
法皇	平忠盛ですね	Editional	
月	平忠盛ですね	Editional	
藤原	平忠盛ですね	Editional	
大会	ジョナサン・エドワーズ (陸上選手)ですね	Editional	
陸上	ジョナサン・エドワーズ (陸上選手)ですね	Editional	
世界	ジョナサン・エドワーズ (陸上選手)ですね	Editional	
オリンピック	ジョナサン・エドワーズ (陸上選手)ですね	Editional	
エドワーズ	ジョナサン・エドワーズ (陸上選手)ですね	Editional	
長秀	丹羽長秀ですね	Editional	
信長	丹羽長秀ですね	Editional	
戦い	丹羽長秀ですね	Editional	
秀吉	丹羽長秀ですね	Editional	
信孝	丹羽長秀ですね	Editional	
北条	北条氏政ですね	Editional	
氏政	北条氏政ですね	Editional	
武田	北条氏政ですね	Editional	
月	北条氏政ですね	Editional	
秀吉	北条氏政ですね	Editional	
北条	北条氏直ですね	Editional	
氏直	北条氏直ですね	Editional	
月	北条氏直ですね	Editional	
秀吉	北条氏直ですね	Editional	
武田	北条氏直ですね	Editional	
月	マーティン・ワイトですね	Editional	
学者	マーティン・ワイトですね	Editional	
国際	マーティン・ワイトですね	Editional	
英国	マーティン・ワイトですね	Editional	
イギリス	マーティン・ワイトですね	Editional	
大学	モートン・カプランですね	Editional	
月	モートン・カプランですね	Editional	
政治	モートン・カプランですね	Editional	
科学	モートン・カプランですね	Editional	
主義	モートン・カプランですね	Editional	
