Question	Answer	Source	Metadata
まこと	加納誠ですね	Editional	
オリンピック	パトリック・マクドナルドですね	Editional	
マクドナルド	パトリック・マクドナルドですね	Editional	
選手	パトリック・マクドナルドですね	Editional	
大会	パトリック・マクドナルドですね	Editional	
パトリック	パトリック・マクドナルドですね	Editional	
選手権	染矢慎二ですね	Editional	
スケート	染矢慎二ですね	Editional	
シーズン	染矢慎二ですね	Editional	
染	染矢慎二ですね	Editional	
矢	染矢慎二ですね	Editional	
宗	宗京裕美子ですね	Editional	
京	宗京裕美子ですね	Editional	
裕美子	宗京裕美子ですね	Editional	
むね	宗京裕美子ですね	Editional	
ゆみこ	宗京裕美子ですね	Editional	
選手	松村充ですね	Editional	
フィギュア	松村充ですね	Editional	
スケート	松村充ですね	Editional	
松村	松村充ですね	Editional	
充	松村充ですね	Editional	
選手権	加藤雅子ですね	Editional	
加藤	加藤雅子ですね	Editional	
月	加藤雅子ですね	Editional	
世界	加藤雅子ですね	Editional	
スケート	加藤雅子ですね	Editional	
山本	山本郁子 (女優)ですね	Editional	
郁子	山本郁子 (女優)ですね	Editional	
女優	山本郁子 (女優)ですね	Editional	
日本	山本郁子 (女優)ですね	Editional	
声優	山本郁子 (女優)ですね	Editional	
長田	長田樹里ですね	Editional	
樹里	長田樹里ですね	Editional	
フィギュア	長田樹里ですね	Editional	
スケート	長田樹里ですね	Editional	
月	長田樹里ですね	Editional	
吉田	吉田万里子ですね	Editional	
万里子	吉田万里子ですね	Editional	
模型	宮沢模型ですね	Editional	
製品	宮沢模型ですね	Editional	
日本	宮沢模型ですね	Editional	
鉄道	宮沢模型ですね	Editional	
ゲージ	宮沢模型ですね	Editional	
選手権	吉田万里子 (フィギュアスケート選手)ですね	Editional	
全日本	吉田万里子 (フィギュアスケート選手)ですね	Editional	
吉田	吉田万里子 (フィギュアスケート選手)ですね	Editional	
万里子	吉田万里子 (フィギュアスケート選手)ですね	Editional	
フィギュア	吉田万里子 (フィギュアスケート選手)ですね	Editional	
月	ジョー・スティーブンソンですね	Editional	
負け	ジョー・スティーブンソンですね	Editional	
世界	ジョー・スティーブンソンですね	Editional	
王者	ジョー・スティーブンソンですね	Editional	
ライト	ジョー・スティーブンソンですね	Editional	
スケート	小川れい子ですね	Editional	
フィギュア	小川れい子ですね	Editional	
選手権	小川れい子ですね	Editional	
全日本	小川れい子ですね	Editional	
渡部	小川れい子ですね	Editional	
模型	西尾理化学機械製作所ですね	Editional	
西尾	西尾理化学機械製作所ですね	Editional	
鉄道	西尾理化学機械製作所ですね	Editional	
機械	西尾理化学機械製作所ですね	Editional	
製作所	西尾理化学機械製作所ですね	Editional	
蘆	蘆名直盛ですね	Editional	
直盛	蘆名直盛ですね	Editional	
当主	蘆名直盛ですね	Editional	
盛	蘆名直盛ですね	Editional	
尊	蘆名直盛ですね	Editional	
リーグ	嶋田美樹ですね	Editional	
選手	嶋田美樹ですね	Editional	
プレミア	嶋田美樹ですね	Editional	
シーズン	嶋田美樹ですね	Editional	
嶋田	嶋田美樹ですね	Editional	
武田	海野平の戦いですね	Editional	
村上	海野平の戦いですね	Editional	
海野	海野平の戦いですね	Editional	
佐久	海野平の戦いですね	Editional	
諏訪	海野平の戦いですね	Editional	
享子	夏観享子ですね	Editional	
夏観	夏観享子ですね	Editional	
レース	夏観享子ですね	Editional	
クイーン	夏観享子ですね	Editional	
ドラマ	夏観享子ですね	Editional	
直子	友直子ですね	Editional	
友	友直子ですね	Editional	
なおこ	友直子ですね	Editional	
月	友直子ですね	Editional	
東京	友直子ですね	Editional	
劉	劉天華ですね	Editional	
天	劉天華ですね	Editional	
華	劉天華ですね	Editional	
胡	劉天華ですね	Editional	
月	劉天華ですね	Editional	
横浜	伏島近蔵ですね	Editional	
商人	伏島近蔵ですね	Editional	
明治	伏島近蔵ですね	Editional	
伏島	伏島近蔵ですね	Editional	
事業	伏島近蔵ですね	Editional	
しの	しのへけい子ですね	Editional	
けい子	しのへけい子ですね	Editional	
岩手	しのへけい子ですね	Editional	
月	しのへけい子ですね	Editional	
日本	しのへけい子ですね	Editional	
ウルグアイ	リカルド・モラレスですね	Editional	
大会	リカルド・モラレスですね	Editional	
南米	リカルド・モラレスですね	Editional	
プレーオフ	リカルド・モラレスですね	Editional	
オーストラリア	リカルド・モラレスですね	Editional	
鬼	鬼岩城ですね	Editional	
鬼岩	鬼岩城ですね	Editional	
姿	鬼岩城ですね	Editional	
岩城	鬼岩城ですね	Editional	
原作	鬼岩城ですね	Editional	
高校	中村和臣ですね	Editional	
タイガース	中村和臣ですね	Editional	
中村	中村和臣ですね	Editional	
和臣	中村和臣ですね	Editional	
熊本	中村和臣ですね	Editional	
松本	松本惠雄ですね	Editional	
宝生	松本惠雄ですね	Editional	
惠	松本惠雄ですね	Editional	
月	松本惠雄ですね	Editional	
能楽	松本惠雄ですね	Editional	
白石	白石妙子ですね	Editional	
妙子	白石妙子ですね	Editional	
らい	白石妙子ですね	Editional	
こ	白石妙子ですね	Editional	
日本	白石妙子ですね	Editional	
月	ジェフ・シュトラッサーですね	Editional	
ルクセンブルク	ジェフ・シュトラッサーですね	Editional	
サッカー	ジェフ・シュトラッサーですね	Editional	
リーグ	ジェフ・シュトラッサーですね	Editional	
選手	ジェフ・シュトラッサーですね	Editional	
神社	白幡神社 (船橋市)ですね	Editional	
白幡	白幡神社 (船橋市)ですね	Editional	
船橋	白幡神社 (船橋市)ですね	Editional	
大神保	白幡神社 (船橋市)ですね	Editional	
しら	白幡神社 (船橋市)ですね	Editional	
近藤	近藤乾三ですね	Editional	
乾	近藤乾三ですね	Editional	
宝生	近藤乾三ですね	Editional	
芸術	近藤乾三ですね	Editional	
月	近藤乾三ですね	Editional	
ドイツ	クルト・ダールケですね	Editional	
ミュージシャン	クルト・ダールケですね	Editional	
メンバー	クルト・ダールケですね	Editional	
レーベル	クルト・ダールケですね	Editional	
クルト	クルト・ダールケですね	Editional	
月	バトラー (護衛空母)ですね	Editional	
バトラー	バトラー (護衛空母)ですね	Editional	
海軍	バトラー (護衛空母)ですね	Editional	
空母	バトラー (護衛空母)ですね	Editional	
アメリカ	バトラー (護衛空母)ですね	Editional	
男子	朝長孝介ですね	Editional	
バレーボール	朝長孝介ですね	Editional	
全日本	朝長孝介ですね	Editional	
オリンピック	朝長孝介ですね	Editional	
朝長	朝長孝介ですね	Editional	
櫻	櫻間道雄ですね	Editional	
月	櫻間道雄ですね	Editional	
伴	櫻間道雄ですね	Editional	
芸術	櫻間道雄ですね	Editional	
間道	櫻間道雄ですね	Editional	
人口	ラーマ・デイ・ペリーニですね	Editional	
イタリア	ラーマ・デイ・ペリーニですね	Editional	
共和	ラーマ・デイ・ペリーニですね	Editional	
一つ	ラーマ・デイ・ペリーニですね	Editional	
通り	ラーマ・デイ・ペリーニですね	Editional	
大谷	大谷廣松ですね	Editional	
廣	大谷廣松ですね	Editional	
松	大谷廣松ですね	Editional	
歌舞伎	大谷廣松ですね	Editional	
役者	大谷廣松ですね	Editional	
永寿	永寿ですね	Editional	
平安	中村徳次郎ですね	Editional	
中村	中村徳次郎ですね	Editional	
徳次郎	中村徳次郎ですね	Editional	
京都	中村徳次郎ですね	Editional	
プロ	中村徳次郎ですね	Editional	
建部	建部賢弘ですね	Editional	
関	建部賢弘ですね	Editional	
数学	建部賢弘ですね	Editional	
数値	建部賢弘ですね	Editional	
賢	建部賢弘ですね	Editional	
武平	武平ですね	Editional	
高橋	高橋進 (能楽師)ですね	Editional	
宝生	高橋進 (能楽師)ですね	Editional	
能楽	高橋進 (能楽師)ですね	Editional	
進	高橋進 (能楽師)ですね	Editional	
月	高橋進 (能楽師)ですね	Editional	
鳳凰	鳳凰 (張大豫)ですね	Editional	
張	鳳凰 (張大豫)ですね	Editional	
東	鳳凰 (張大豫)ですね	Editional	
晋	鳳凰 (張大豫)ですね	Editional	
将軍	鳳凰 (張大豫)ですね	Editional	
小西	小西浩文ですね	Editional	
浩文	小西浩文ですね	Editional	
座	小西浩文ですね	Editional	
酸素	小西浩文ですね	Editional	
こ	小西浩文ですね	Editional	
番組	牛島町モーモー喫茶 〜みなさん お疲れ様です。〜ですね	Editional	
牛島	牛島町モーモー喫茶 〜みなさん お疲れ様です。〜ですね	Editional	
モー	牛島町モーモー喫茶 〜みなさん お疲れ様です。〜ですね	Editional	
ラジオ	牛島町モーモー喫茶 〜みなさん お疲れ様です。〜ですね	Editional	
月	牛島町モーモー喫茶 〜みなさん お疲れ様です。〜ですね	Editional	
リーグ	森万里子 (バレーボール)ですね	Editional	
大会	森万里子 (バレーボール)ですね	Editional	
プレミア	森万里子 (バレーボール)ですね	Editional	
万里子	森万里子 (バレーボール)ですね	Editional	
バレーボール	森万里子 (バレーボール)ですね	Editional	
見	見市雅俊ですね	Editional	
雅俊	見市雅俊ですね	Editional	
いち	見市雅俊ですね	Editional	
まさ	見市雅俊ですね	Editional	
月	見市雅俊ですね	Editional	
松本	松本金太郎 (能楽師)ですね	Editional	
宝生	松本金太郎 (能楽師)ですね	Editional	
月	松本金太郎 (能楽師)ですね	Editional	
金太郎	松本金太郎 (能楽師)ですね	Editional	
能楽	松本金太郎 (能楽師)ですね	Editional	
日本	前田朗ですね	Editional	
北朝鮮	前田朗ですね	Editional	
事前	前田朗ですね	Editional	
刑事	前田朗ですね	Editional	
人権	前田朗ですね	Editional	
昭和	万年東一ですね	Editional	
山崎	万年東一ですね	Editional	
新宿	万年東一ですね	Editional	
小林	万年東一ですね	Editional	
三田	万年東一ですね	Editional	
パドック	チャールズ・パドックですね	Editional	
大戦	チャールズ・パドックですね	Editional	
大会	チャールズ・パドックですね	Editional	
オリンピック	チャールズ・パドックですね	Editional	
チャールズ	チャールズ・パドックですね	Editional	
空手	国分利人ですね	Editional	
利	国分利人ですね	Editional	
日本	国分利人ですね	Editional	
千葉	国分利人ですね	Editional	
株式会社	国分利人ですね	Editional	
紡績	田代重右衛門ですね	Editional	
日本	田代重右衛門ですね	Editional	
月	田代重右衛門ですね	Editional	
田代	田代重右衛門ですね	Editional	
重	田代重右衛門ですね	Editional	
月	日比あゆみですね	Editional	
日比	日比あゆみですね	Editional	
あゆみ	日比あゆみですね	Editional	
埼玉	日比あゆみですね	Editional	
ひび	日比あゆみですね	Editional	
ハンナ	ウィリアム・ハンナですね	Editional	
アニメーション	ウィリアム・ハンナですね	Editional	
バー	ウィリアム・ハンナですね	Editional	
ベラ	ウィリアム・ハンナですね	Editional	
作品	ウィリアム・ハンナですね	Editional	
世界	ファイブリアですね	Editional	
神	ファイブリアですね	Editional	
ファイブ	ファイブリアですね	Editional	
リア	ファイブリアですね	Editional	
地上	ファイブリアですね	Editional	
宝生	宝生九郎ですね	Editional	
九郎	宝生九郎ですね	Editional	
宗家	宝生九郎ですね	Editional	
芸名	宝生九郎ですね	Editional	
小寺	小寺源吾ですね	Editional	
日本	小寺源吾ですね	Editional	
社長	小寺源吾ですね	Editional	
兵庫	小寺源吾ですね	Editional	
岐阜	小寺源吾ですね	Editional	
入来	入来峠ですね	Editional	
鹿児島	入来峠ですね	Editional	
峠	入来峠ですね	Editional	
花尾	入来峠ですね	Editional	
薩摩	入来峠ですね	Editional	
佐伯	佐伯昭志ですね	Editional	
昭	佐伯昭志ですね	Editional	
志	佐伯昭志ですね	Editional	
アニメーション	佐伯昭志ですね	Editional	
しょうじ	佐伯昭志ですね	Editional	
ヴァイ	マリア・パヴロヴナ (ザクセン＝ヴァイマル＝アイゼナハ大公妃)ですね	Editional	
マル	マリア・パヴロヴナ (ザクセン＝ヴァイマル＝アイゼナハ大公妃)ですね	Editional	
マリア	マリア・パヴロヴナ (ザクセン＝ヴァイマル＝アイゼナハ大公妃)ですね	Editional	
大公	マリア・パヴロヴナ (ザクセン＝ヴァイマル＝アイゼナハ大公妃)ですね	Editional	
フリードリヒ	マリア・パヴロヴナ (ザクセン＝ヴァイマル＝アイゼナハ大公妃)ですね	Editional	
明治	阿部房次郎ですね	Editional	
阿部	阿部房次郎ですね	Editional	
社長	阿部房次郎ですね	Editional	
月	阿部房次郎ですね	Editional	
昭和	阿部房次郎ですね	Editional	
ヴァイオリン	ロマンス第1番 (ベートーヴェン)ですね	Editional	
管弦楽	ロマンス第1番 (ベートーヴェン)ですね	Editional	
ロマンス	ロマンス第1番 (ベートーヴェン)ですね	Editional	
ト長調	ロマンス第1番 (ベートーヴェン)ですね	Editional	
長調	ロマンス第1番 (ベートーヴェン)ですね	Editional	
我孫子	我孫子市立高野山小学校ですね	Editional	
高野山	我孫子市立高野山小学校ですね	Editional	
小学校	我孫子市立高野山小学校ですね	Editional	
コンクール	我孫子市立高野山小学校ですね	Editional	
市立	我孫子市立高野山小学校ですね	Editional	
人口	サンタ・マリーア・インバーロですね	Editional	
イタリア	サンタ・マリーア・インバーロですね	Editional	
共和	サンタ・マリーア・インバーロですね	Editional	
一つ	サンタ・マリーア・インバーロですね	Editional	
辰	山縣勝見ですね	Editional	
山縣	山縣勝見ですね	Editional	
昭和	山縣勝見ですね	Editional	
日本	山縣勝見ですね	Editional	
海運	山縣勝見ですね	Editional	
観世	観世元章ですね	Editional	
章	観世元章ですね	Editional	
宗家	観世元章ですね	Editional	
詞章	観世元章ですね	Editional	
月	観世元章ですね	Editional	
左近	観世左近ですね	Editional	
観世	観世左近ですね	Editional	
宗家	観世左近ですね	Editional	
大夫	観世左近ですね	Editional	
名	観世左近ですね	Editional	
神社	中嶋神社ですね	Editional	
命	中嶋神社ですね	Editional	
田道	中嶋神社ですね	Editional	
菓子	中嶋神社ですね	Editional	
月	中嶋神社ですね	Editional	
安田	安田一ですね	Editional	
一	安田一ですね	Editional	
銀行	安田一ですね	Editional	
会長	安田一ですね	Editional	
昭和	安田一ですね	Editional	
観世	観世清孝ですね	Editional	
明治	観世清孝ですね	Editional	
大夫	観世清孝ですね	Editional	
宗家	観世清孝ですね	Editional	
雪	観世清孝ですね	Editional	
法学	鴻常夫ですね	Editional	
鴻	鴻常夫ですね	Editional	
常夫	鴻常夫ですね	Editional	
月	鴻常夫ですね	Editional	
商法	鴻常夫ですね	Editional	
テレビ	豊見城高安テレビ・FM送信所ですね	Editional	
豊見城	豊見城高安テレビ・FM送信所ですね	Editional	
アナログ	豊見城高安テレビ・FM送信所ですね	Editional	
月	豊見城高安テレビ・FM送信所ですね	Editional	
那覇	豊見城高安テレビ・FM送信所ですね	Editional	
松本	松本奎堂ですね	Editional	
天誅	松本奎堂ですね	Editional	
月	松本奎堂ですね	Editional	
大和	松本奎堂ですね	Editional	
吉村	松本奎堂ですね	Editional	
観世	観世元滋ですね	Editional	
宗家	観世元滋ですね	Editional	
梅若	観世元滋ですね	Editional	
左近	観世元滋ですね	Editional	
能	観世元滋ですね	Editional	
森	森万里子ですね	Editional	
映像	森万里子ですね	Editional	
インスタレーション	森万里子ですね	Editional	
美術館	森万里子ですね	Editional	
個展	森万里子ですね	Editional	
外野	西村博巳ですね	Editional	
西村	西村博巳ですね	Editional	
博巳	西村博巳ですね	Editional	
選手	西村博巳ですね	Editional	
右	西村博巳ですね	Editional	
観世	観世元正ですね	Editional	
宗家	観世元正ですね	Editional	
昭和	観世元正ですね	Editional	
元正	観世元正ですね	Editional	
月	観世元正ですね	Editional	
バレーボール	ルーベン・アコスタですね	Editional	
国際	ルーベン・アコスタですね	Editional	
会長	ルーベン・アコスタですね	Editional	
連盟	ルーベン・アコスタですね	Editional	
月	ルーベン・アコスタですね	Editional	
料金	平塚本線料金所ですね	Editional	
平塚	平塚本線料金所ですね	Editional	
厚木	平塚本線料金所ですね	Editional	
レーン	平塚本線料金所ですね	Editional	
本線	平塚本線料金所ですね	Editional	
観世	観世清和ですね	Editional	
芸術	観世清和ですね	Editional	
法人	観世清和ですね	Editional	
理事	観世清和ですね	Editional	
清和	観世清和ですね	Editional	
信用組合	五泉信用組合ですね	Editional	
五泉	五泉信用組合ですね	Editional	
新潟	五泉信用組合ですね	Editional	
信組	五泉信用組合ですね	Editional	
総額	五泉信用組合ですね	Editional	
中嶋	中嶋ちずなですね	Editional	
漫画	中嶋ちずなですね	Editional	
男性	中嶋ちずなですね	Editional	
月	中嶋ちずなですね	Editional	
鹿児島	中嶋ちずなですね	Editional	
信用組合	三條信用組合ですね	Editional	
條	三條信用組合ですね	Editional	
新潟	三條信用組合ですね	Editional	
三条	三條信用組合ですね	Editional	
本店	三條信用組合ですね	Editional	
銀行	外山脩造ですね	Editional	
明治	外山脩造ですね	Editional	
大阪	外山脩造ですね	Editional	
事業	外山脩造ですね	Editional	
外山	外山脩造ですね	Editional	
流山	流山おおたかの森 S・Cですね	Editional	
森	流山おおたかの森 S・Cですね	Editional	
地上	流山おおたかの森 S・Cですね	Editional	
サイト	流山おおたかの森 S・Cですね	Editional	
センター	流山おおたかの森 S・Cですね	Editional	
月	ハミルトン・リカルドですね	Editional	
チーム	ハミルトン・リカルドですね	Editional	
リーグ	ハミルトン・リカルドですね	Editional	
リカルド	ハミルトン・リカルドですね	Editional	
コロンビア	ハミルトン・リカルドですね	Editional	
信用組合	塩沢信用組合ですね	Editional	
塩沢	塩沢信用組合ですね	Editional	
新潟	塩沢信用組合ですね	Editional	
南魚沼	塩沢信用組合ですね	Editional	
本店	塩沢信用組合ですね	Editional	
月	宍戸弥四郎ですね	Editional	
宍戸	宍戸弥四郎ですね	Editional	
志士	宍戸弥四郎ですね	Editional	
刈谷	宍戸弥四郎ですね	Editional	
弥四郎	宍戸弥四郎ですね	Editional	
増本	増本宏ですね	Editional	
野球	増本宏ですね	Editional	
大学	増本宏ですね	Editional	
リーグ	増本宏ですね	Editional	
宏	増本宏ですね	Editional	
信用組合	糸魚川信用組合ですね	Editional	
糸魚川	糸魚川信用組合ですね	Editional	
新潟	糸魚川信用組合ですね	Editional	
本店	糸魚川信用組合ですね	Editional	
しん	糸魚川信用組合ですね	Editional	
庄司	庄司悟のアサイチBANG!ですね	Editional	
月	庄司悟のアサイチBANG!ですね	Editional	
悟	庄司悟のアサイチBANG!ですね	Editional	
アサ	庄司悟のアサイチBANG!ですね	Editional	
イチ	庄司悟のアサイチBANG!ですね	Editional	
神社	高田熊野神社ですね	Editional	
高田	高田熊野神社ですね	Editional	
熊野	高田熊野神社ですね	Editional	
たか	高田熊野神社ですね	Editional	
くま	高田熊野神社ですね	Editional	
ダーウィン	ダーウィン国際空港ですね	Editional	
国際	ダーウィン国際空港ですね	Editional	
空港	ダーウィン国際空港ですね	Editional	
オーストラリア	ダーウィン国際空港ですね	Editional	
空軍	ダーウィン国際空港ですね	Editional	
信用組合	両津信用組合ですね	Editional	
両津	両津信用組合ですね	Editional	
月	両津信用組合ですね	Editional	
新潟	両津信用組合ですね	Editional	
本店	両津信用組合ですね	Editional	
化学	ロナルド・ノーリッシュですね	Editional	
ロナルド	ロナルド・ノーリッシュですね	Editional	
月	ロナルド・ノーリッシュですね	Editional	
ケンブリッジ大学	ロナルド・ノーリッシュですね	Editional	
イギリス	ロナルド・ノーリッシュですね	Editional	
ポーター	ジョージ・ポーターですね	Editional	
化学	ジョージ・ポーターですね	Editional	
協会	ジョージ・ポーターですね	Editional	
ジョージ	ジョージ・ポーターですね	Editional	
ノーベル	ジョージ・ポーターですね	Editional	
黒須	黒須正明ですね	Editional	
ユーザ	黒須正明ですね	Editional	
正明	黒須正明ですね	Editional	
工学	黒須正明ですね	Editional	
分野	黒須正明ですね	Editional	
関根	関根祥六ですね	Editional	
祥	関根祥六ですね	Editional	
観世	関根祥六ですね	Editional	
能楽	関根祥六ですね	Editional	
月	関根祥六ですね	Editional	
駅	須磨海浜公園駅ですね	Editional	
神戸	須磨海浜公園駅ですね	Editional	
須磨	須磨海浜公園駅ですね	Editional	
月	須磨海浜公園駅ですね	Editional	
海浜	須磨海浜公園駅ですね	Editional	
オーストラリア	フランク・シェレルップですね	Editional	
南アフリカ	フランク・シェレルップですね	Editional	
彗星	フランク・シェレルップですね	Editional	
電信	フランク・シェレルップですね	Editional	
技術	フランク・シェレルップですね	Editional	
近藤	近藤乾之助ですね	Editional	
乾	近藤乾之助ですね	Editional	
月	近藤乾之助ですね	Editional	
宝生	近藤乾之助ですね	Editional	
父	近藤乾之助ですね	Editional	
写真	百瀬俊哉ですね	Editional	
東京	百瀬俊哉ですね	Editional	
百瀬	百瀬俊哉ですね	Editional	
俊哉	百瀬俊哉ですね	Editional	
九州産業大学	百瀬俊哉ですね	Editional	
小川	小川城ですね	Editional	
城	小川城ですね	Editional	
友枝	友枝昭世ですね	Editional	
昭世	友枝昭世ですね	Editional	
喜多	友枝昭世ですね	Editional	
芸術	友枝昭世ですね	Editional	
能楽	友枝昭世ですね	Editional	
ヴァイ	アウグスタ・フォン・ザクセン＝ヴァイマル＝アイゼナハですね	Editional	
マル	アウグスタ・フォン・ザクセン＝ヴァイマル＝アイゼナハですね	Editional	
月	アウグスタ・フォン・ザクセン＝ヴァイマル＝アイゼナハですね	Editional	
妃	アウグスタ・フォン・ザクセン＝ヴァイマル＝アイゼナハですね	Editional	
ザクセン	アウグスタ・フォン・ザクセン＝ヴァイマル＝アイゼナハですね	Editional	
増井	増井悟朗ですね	Editional	
悟朗	増井悟朗ですね	Editional	
月	増井悟朗ですね	Editional	
浄土真宗	増井悟朗ですね	Editional	
ますい	増井悟朗ですね	Editional	
バンド	ヒュー・コーンウェルですね	Editional	
クリケット	ヒュー・コーンウェルですね	Editional	
メンバー	ヒュー・コーンウェルですね	Editional	
イギリス	ヒュー・コーンウェルですね	Editional	
ロンドン	ヒュー・コーンウェルですね	Editional	
未来	中村未来ですね	Editional	
中村	中村未来ですね	Editional	
月	中村未来ですね	Editional	
歌手	中村未来ですね	Editional	
日本コロムビア	中村未来ですね	Editional	
中国	中国人民解放軍総後勤部ですね	Editional	
人民	中国人民解放軍総後勤部ですね	Editional	
勤	中国人民解放軍総後勤部ですね	Editional	
委員	中国人民解放軍総後勤部ですね	Editional	
総	中国人民解放軍総後勤部ですね	Editional	
金剛	金剛永謹ですね	Editional	
京都	金剛永謹ですね	Editional	
能楽	金剛永謹ですね	Editional	
理事	金剛永謹ですね	Editional	
文化	金剛永謹ですね	Editional	
神谷	神谷涼太ですね	Editional	
涼太	神谷涼太ですね	Editional	
りょう	神谷涼太ですね	Editional	
月	神谷涼太ですね	Editional	
日本	神谷涼太ですね	Editional	
月	鈴木理香子ですね	Editional	
アナウンサー	鈴木理香子ですね	Editional	
青森朝日放送	鈴木理香子ですね	Editional	
鈴木	鈴木理香子ですね	Editional	
理香子	鈴木理香子ですね	Editional	
柳井	柳井バイパスですね	Editional	
バイパス	柳井バイパスですね	Editional	
国道	柳井バイパスですね	Editional	
平成	柳井バイパスですね	Editional	
月	柳井バイパスですね	Editional	
塩津	塩津哲生ですね	Editional	
喜多	塩津哲生ですね	Editional	
哲生	塩津哲生ですね	Editional	
能楽	塩津哲生ですね	Editional	
長男	塩津哲生ですね	Editional	
月	羽根翠ですね	Editional	
高校	羽根翠ですね	Editional	
リーグ	羽根翠ですね	Editional	
トヨタ車体	羽根翠ですね	Editional	
チーム	羽根翠ですね	Editional	
広岡	広岡球志ですね	Editional	
志	広岡球志ですね	Editional	
福岡	広岡球志ですね	Editional	
浅井	広岡球志ですね	Editional	
少年	広岡球志ですね	Editional	
神田	神田小川町ですね	Editional	
千代田	神田小川町ですね	Editional	
靖国	神田小川町ですね	Editional	
小川	神田小川町ですね	Editional	
地域	神田小川町ですね	Editional	
聖	聖公会大学校ですね	Editional	
公会	聖公会大学校ですね	Editional	
学校	聖公会大学校ですね	Editional	
人間	聖公会大学校ですね	Editional	
心	聖公会大学校ですね	Editional	
月	藤岡勇貴ですね	Editional	
アナウンサー	藤岡勇貴ですね	Editional	
情報	藤岡勇貴ですね	Editional	
青森朝日放送	藤岡勇貴ですね	Editional	
青森	藤岡勇貴ですね	Editional	
梅若	梅若恭行ですね	Editional	
能楽	梅若恭行ですね	Editional	
恭	梅若恭行ですね	Editional	
月	梅若恭行ですね	Editional	
日本	梅若恭行ですね	Editional	
議員	二田孝治ですね	Editional	
衆議院	二田孝治ですね	Editional	
二田	二田孝治ですね	Editional	
月	二田孝治ですね	Editional	
委員	二田孝治ですね	Editional	
世	世宗大学校ですね	Editional	
宗	世宗大学校ですね	Editional	
学校	世宗大学校ですね	Editional	
だい	世宗大学校ですね	Editional	
ソウル	世宗大学校ですね	Editional	
金木	金木劇場ですね	Editional	
劇場	金木劇場ですね	Editional	
青森	金木劇場ですね	Editional	
北津軽	金木劇場ですね	Editional	
五所川原	金木劇場ですね	Editional	
大田	大田大学校ですね	Editional	
学校	大田大学校ですね	Editional	
広域	大田大学校ですね	Editional	
市	大田大学校ですね	Editional	
テジョン	大田大学校ですね	Editional	
なつ	ぼくのなつやすみ3 -北国篇- 小さなボクの大草原ですね	Editional	
月	ぼくのなつやすみ3 -北国篇- 小さなボクの大草原ですね	Editional	
やすみ	ぼくのなつやすみ3 -北国篇- 小さなボクの大草原ですね	Editional	
北国	ぼくのなつやすみ3 -北国篇- 小さなボクの大草原ですね	Editional	
ゲーム	ぼくのなつやすみ3 -北国篇- 小さなボクの大草原ですね	Editional	
橘	橘本線料金所ですね	Editional	
料金	橘本線料金所ですね	Editional	
西	橘本線料金所ですね	Editional	
本線	橘本線料金所ですね	Editional	
橘本	橘本線料金所ですね	Editional	
金春	金春信高ですね	Editional	
月	金春信高ですね	Editional	
長男	金春信高ですね	Editional	
金	金春信高ですね	Editional	
春信	金春信高ですね	Editional	
新聞	真岡新聞ですね	Editional	
真岡	真岡新聞ですね	Editional	
しんぶん	真岡新聞ですね	Editional	
週刊	真岡新聞ですね	Editional	
月	真岡新聞ですね	Editional	
明治	藤村紫朗ですね	Editional	
月	藤村紫朗ですね	Editional	
藤村	藤村紫朗ですね	Editional	
山梨	藤村紫朗ですね	Editional	
政府	藤村紫朗ですね	Editional	
アウト	アウト・ローですね	Editional	
ロー	アウト・ローですね	Editional	
野球	アウト・ローですね	Editional	
少年	アウト・ローですね	Editional	
原作	アウト・ローですね	Editional	
チェス	ボビー・フィッシャーを探してですね	Editional	
フィッシャー	ボビー・フィッシャーを探してですね	Editional	
フレッド	ボビー・フィッシャーを探してですね	Editional	
ブルース	ボビー・フィッシャーを探してですね	Editional	
ボビー	ボビー・フィッシャーを探してですね	Editional	
映画	スティーヴン・ザイリアンですね	Editional	
脚本	スティーヴン・ザイリアンですね	Editional	
月	スティーヴン・ザイリアンですね	Editional	
技師	スティーヴン・ザイリアンですね	Editional	
スティーヴン	スティーヴン・ザイリアンですね	Editional	
委員	佐藤勉ですね	Editional	
月	佐藤勉ですね	Editional	
栃木	佐藤勉ですね	Editional	
佐藤	佐藤勉ですね	Editional	
衆議院	佐藤勉ですね	Editional	
宇治田	宇治田みのるですね	Editional	
番組	宇治田みのるですね	Editional	
松田	宇治田みのるですね	Editional	
みのる	宇治田みのるですね	Editional	
茨城	宇治田みのるですね	Editional	
澤山	澤山薫ですね	Editional	
薫	澤山薫ですね	Editional	
さわ	澤山薫ですね	Editional	
かおる	澤山薫ですね	Editional	
月	澤山薫ですね	Editional	
教	前田斉敬ですね	Editional	
藩主	前田斉敬ですね	Editional	
前田	前田斉敬ですね	Editional	
斉	前田斉敬ですね	Editional	
寛政	前田斉敬ですね	Editional	
衆議院	山口泰明ですね	Editional	
月	山口泰明ですね	Editional	
党	山口泰明ですね	Editional	
議員	山口泰明ですね	Editional	
委員	山口泰明ですね	Editional	
始	始興ですね	Editional	
興	始興ですね	Editional	
スマート	綾瀬スマートインターチェンジですね	Editional	
インターチェンジ	綾瀬スマートインターチェンジですね	Editional	
綾瀬	綾瀬スマートインターチェンジですね	Editional	
事業	綾瀬スマートインターチェンジですね	Editional	
道路	綾瀬スマートインターチェンジですね	Editional	
重光	重光ですね	Editional	
ちょう	重光ですね	Editional	
