Question	Answer	Source	Metadata
月	山倉憲二ですね	Editional	
舞夢	山倉憲二ですね	Editional	
黒	水黒遥日ですね	Editional	
遥	水黒遥日ですね	Editional	
水	水黒遥日ですね	Editional	
日	水黒遥日ですね	Editional	
はる	水黒遥日ですね	Editional	
王子	篠田王子ですね	Editional	
篠田	篠田王子ですね	Editional	
神社	篠田王子ですね	Editional	
鳥居	篠田王子ですね	Editional	
しの	篠田王子ですね	Editional	
シューマッハー	クルト・シューマッハーですね	Editional	
ドイツ	クルト・シューマッハーですね	Editional	
党	クルト・シューマッハーですね	Editional	
月	クルト・シューマッハーですね	Editional	
政治	クルト・シューマッハーですね	Editional	
毒島	毒島章一ですね	Editional	
外野	毒島章一ですね	Editional	
安打	毒島章一ですね	Editional	
三塁打	毒島章一ですね	Editional	
章一	毒島章一ですね	Editional	
能登島	能登島ですね	Editional	
七尾	能登島ですね	Editional	
島	能登島ですね	Editional	
三ヶ口瀬戸	能登島ですね	Editional	
屏風瀬戸	能登島ですね	Editional	
月	野口茂樹ですね	Editional	
シーズン	野口茂樹ですね	Editional	
野球	野口茂樹ですね	Editional	
中日	野口茂樹ですね	Editional	
成績	野口茂樹ですね	Editional	
飯田	飯田徳治ですね	Editional	
月	飯田徳治ですね	Editional	
選手	飯田徳治ですね	Editional	
南海	飯田徳治ですね	Editional	
野球	飯田徳治ですね	Editional	
温泉	十和田湖畔温泉ですね	Editional	
十和田	十和田湖畔温泉ですね	Editional	
湖畔	十和田湖畔温泉ですね	Editional	
十和田湖	十和田湖畔温泉ですね	Editional	
源泉	十和田湖畔温泉ですね	Editional	
古田	古田新太ですね	Editional	
新太	古田新太ですね	Editional	
ふるた	古田新太ですね	Editional	
本名	古田新太ですね	Editional	
月	古田新太ですね	Editional	
捕手	木俣達彦ですね	Editional	
中日	木俣達彦ですね	Editional	
木俣	木俣達彦ですね	Editional	
野球	木俣達彦ですね	Editional	
リーグ	木俣達彦ですね	Editional	
日本	鈴木達央ですね	Editional	
声優	鈴木達央ですね	Editional	
たつ	鈴木達央ですね	Editional	
ナレーション	鈴木達央ですね	Editional	
研究所	鈴木達央ですね	Editional	
三宅	三宅秀史ですね	Editional	
選手	三宅秀史ですね	Editional	
秀	三宅秀史ですね	Editional	
月	三宅秀史ですね	Editional	
阪神	三宅秀史ですね	Editional	
バス	ジェリー・バスですね	Editional	
オーナー	ジェリー・バスですね	Editional	
フォーラム	ジェリー・バスですね	Editional	
選手	ジェリー・バスですね	Editional	
ジェリー	ジェリー・バスですね	Editional	
佐野	佐野泰臣ですね	Editional	
泰	佐野泰臣ですね	Editional	
臣	佐野泰臣ですね	Editional	
月	佐野泰臣ですね	Editional	
日本	佐野泰臣ですね	Editional	
ラジオ	芦沢誠ですね	Editional	
月	芦沢誠ですね	Editional	
番組	芦沢誠ですね	Editional	
ニュース	芦沢誠ですね	Editional	
テレビ	芦沢誠ですね	Editional	
松下	松下香織ですね	Editional	
香織	松下香織ですね	Editional	
千葉	松下香織ですね	Editional	
大賞	松下香織ですね	Editional	
まつ	松下香織ですね	Editional	
作家	新城カズマですね	Editional	
新城	新城カズマですね	Editional	
日本	新城カズマですね	Editional	
架空	新城カズマですね	Editional	
言語	新城カズマですね	Editional	
嗅覚	リチャード・アクセルですね	Editional	
月	リチャード・アクセルですね	Editional	
医学	リチャード・アクセルですね	Editional	
コロンビア大学	リチャード・アクセルですね	Editional	
アクセル	リチャード・アクセルですね	Editional	
番組	吉本超合金ですね	Editional	
合金	吉本超合金ですね	Editional	
吉本	吉本超合金ですね	Editional	
月	吉本超合金ですね	Editional	
福岡	吉本超合金ですね	Editional	
場所	琴風豪規ですね	Editional	
月	琴風豪規ですね	Editional	
琴	琴風豪規ですね	Editional	
大関	琴風豪規ですね	Editional	
部屋	琴風豪規ですね	Editional	
ファンタジー	ダイアナ・ウィン・ジョーンズですね	Editional	
魔法	ダイアナ・ウィン・ジョーンズですね	Editional	
月	ダイアナ・ウィン・ジョーンズですね	Editional	
ダイアナ	ダイアナ・ウィン・ジョーンズですね	Editional	
作家	ダイアナ・ウィン・ジョーンズですね	Editional	
貝塚	貝塚珠美ですね	Editional	
珠美	貝塚珠美ですね	Editional	
たまみ	貝塚珠美ですね	Editional	
月	貝塚珠美ですね	Editional	
日本	貝塚珠美ですね	Editional	
作品	コーネリアス・ライアンですね	Editional	
作戦	コーネリアス・ライアンですね	Editional	
ライアン	コーネリアス・ライアンですね	Editional	
邦題	コーネリアス・ライアンですね	Editional	
コーネリアス	コーネリアス・ライアンですね	Editional	
嗅覚	リンダ・バックですね	Editional	
生物	リンダ・バックですね	Editional	
リチャード	リンダ・バックですね	Editional	
アクセル	リンダ・バックですね	Editional	
ワシントン	リンダ・バックですね	Editional	
山口	細川俊之ですね	Editional	
月	細川俊之ですね	Editional	
豊浦	細川俊之ですね	Editional	
細川	細川俊之ですね	Editional	
俳優	細川俊之ですね	Editional	
ラリー	新井敏弘ですね	Editional	
選手権	新井敏弘ですね	Editional	
チャンピオン	新井敏弘ですね	Editional	
全日本	新井敏弘ですね	Editional	
世界	新井敏弘ですね	Editional	
土橋	土橋勝征ですね	Editional	
月	土橋勝征ですね	Editional	
選手	土橋勝征ですね	Editional	
ヤクルト	土橋勝征ですね	Editional	
野球	土橋勝征ですね	Editional	
大学	ポール・ラウターバーですね	Editional	
ポール	ポール・ラウターバーですね	Editional	
月	ポール・ラウターバーですね	Editional	
ニューヨーク	ポール・ラウターバーですね	Editional	
州立	ポール・ラウターバーですね	Editional	
ミュージシャン	種子田健ですね	Editional	
種子	種子田健ですね	Editional	
田	種子田健ですね	Editional	
健	種子田健ですね	Editional	
音楽	種子田健ですね	Editional	
ちあき	ちあきなおみですね	Editional	
月	ちあきなおみですね	Editional	
歌手	ちあきなおみですね	Editional	
なおみ	ちあきなおみですね	Editional	
歌	ちあきなおみですね	Editional	
アニメ	原恵一ですね	Editional	
原	原恵一ですね	Editional	
作品	原恵一ですね	Editional	
月	原恵一ですね	Editional	
映画	原恵一ですね	Editional	
神田	神田ですね	Editional	
田	神田ですね	Editional	
神社	神田ですね	Editional	
世紀	神田ですね	Editional	
日本	神田ですね	Editional	
タケ	マイタケですね	Editional	
マイ	マイタケですね	Editional	
菌	マイタケですね	Editional	
キノコ	マイタケですね	Editional	
実体	マイタケですね	Editional	
二木	二木てるみですね	Editional	
てるみ	二木てるみですね	Editional	
女優	二木てるみですね	Editional	
声優	二木てるみですね	Editional	
主人公	二木てるみですね	Editional	
アナウンサー	楠田枝里子ですね	Editional	
チョコレート	楠田枝里子ですね	Editional	
楠田	楠田枝里子ですね	Editional	
日本テレビ	楠田枝里子ですね	Editional	
番組	楠田枝里子ですね	Editional	
月	佐々木定綱ですね	Editional	
頼朝	佐々木定綱ですね	Editional	
定綱	佐々木定綱ですね	Editional	
佐々木	佐々木定綱ですね	Editional	
荘	佐々木定綱ですね	Editional	
温泉	秋元温泉ですね	Editional	
宿	秋元温泉ですね	Editional	
秋元	秋元温泉ですね	Editional	
湯ノ沢	秋元温泉ですね	Editional	
浴場	秋元温泉ですね	Editional	
ラジオ	采野吉洋ですね	Editional	
番組	采野吉洋ですね	Editional	
アニメ	采野吉洋ですね	Editional	
采	采野吉洋ですね	Editional	
野	采野吉洋ですね	Editional	
実況	森脇淳ですね	Editional	
森脇	森脇淳ですね	Editional	
淳	森脇淳ですね	Editional	
アナウンサー	森脇淳ですね	Editional	
岡山	森脇淳ですね	Editional	
淀君	淀君集ですね	Editional	
中村	淀君集ですね	Editional	
歌右衛門	淀君集ですね	Editional	
お家芸	淀君集ですね	Editional	
よど	淀君集ですね	Editional	
秀山	秀山十種ですね	Editional	
中村	秀山十種ですね	Editional	
吉右衛門	秀山十種ですね	Editional	
初代	秀山十種ですね	Editional	
播磨屋	秀山十種ですね	Editional	
昭和	駒井哲郎ですね	Editional	
駒井	駒井哲郎ですね	Editional	
版画	駒井哲郎ですね	Editional	
日本	駒井哲郎ですね	Editional	
東京	駒井哲郎ですね	Editional	
スウェーデン	スウェーデンの国章ですね	Editional	
国	スウェーデンの国章ですね	Editional	
章	スウェーデンの国章ですね	Editional	
略章	スウェーデンの国章ですね	Editional	
王冠	スウェーデンの国章ですね	Editional	
月	ロベルト・ブンゼンですね	Editional	
大学	ロベルト・ブンゼンですね	Editional	
教授	ロベルト・ブンゼンですね	Editional	
化学	ロベルト・ブンゼンですね	Editional	
ゲッティンゲン	ロベルト・ブンゼンですね	Editional	
ピーター	ピーターですね	Editional	
オランダ	ピーターですね	Editional	
ペ	ピーターですね	Editional	
英語	ピーターですね	Editional	
男性	ピーターですね	Editional	
月	長谷川真弓 (女優)ですね	Editional	
長谷川	長谷川真弓 (女優)ですね	Editional	
真弓	長谷川真弓 (女優)ですね	Editional	
女優	長谷川真弓 (女優)ですね	Editional	
系列	長谷川真弓 (女優)ですね	Editional	
月	井上一樹ですね	Editional	
中日	井上一樹ですね	Editional	
選手	井上一樹ですね	Editional	
本塁打	井上一樹ですね	Editional	
打撃	井上一樹ですね	Editional	
温泉	小原温泉ですね	Editional	
湯	小原温泉ですね	Editional	
小原	小原温泉ですね	Editional	
白石	小原温泉ですね	Editional	
旅館	小原温泉ですね	Editional	
赤城	赤城高原牧場クローネンベルクですね	Editional	
平成	赤城高原牧場クローネンベルクですね	Editional	
高原	赤城高原牧場クローネンベルクですね	Editional	
牧場	赤城高原牧場クローネンベルクですね	Editional	
前橋	赤城高原牧場クローネンベルクですね	Editional	
井上	井上直美ですね	Editional	
直美	井上直美ですね	Editional	
いのうえ	井上直美ですね	Editional	
なおみ	井上直美ですね	Editional	
月	井上直美ですね	Editional	
中日	ケン・モッカですね	Editional	
野球	ケン・モッカですね	Editional	
月	ケン・モッカですね	Editional	
選手	ケン・モッカですね	Editional	
アメリカ	ケン・モッカですね	Editional	
化学	ウィリアム・ラムゼーですね	Editional	
窒素	ウィリアム・ラムゼーですね	Editional	
月	ウィリアム・ラムゼーですね	Editional	
空気	ウィリアム・ラムゼーですね	Editional	
ノーベル	ウィリアム・ラムゼーですね	Editional	
竹村	竹村健一のずばりジャーナルですね	Editional	
健一	竹村健一のずばりジャーナルですね	Editional	
ラジオ	竹村健一のずばりジャーナルですね	Editional	
ジャーナル	竹村健一のずばりジャーナルですね	Editional	
たけ	竹村健一のずばりジャーナルですね	Editional	
竹田	大分県道47号竹田直入線ですね	Editional	
大分	大分県道47号竹田直入線ですね	Editional	
直入	大分県道47号竹田直入線ですね	Editional	
直	大分県道47号竹田直入線ですね	Editional	
久住	大分県道47号竹田直入線ですね	Editional	
月	市村正親ですね	Editional	
俳優	市村正親ですね	Editional	
川越	市村正親ですね	Editional	
市村	市村正親ですね	Editional	
父親	市村正親ですね	Editional	
月	世相ホットライン ハイ!竹村健一ですですね	Editional	
竹村	世相ホットライン ハイ!竹村健一ですですね	Editional	
番組	世相ホットライン ハイ!竹村健一ですですね	Editional	
健一	世相ホットライン ハイ!竹村健一ですですね	Editional	
ホットライン	世相ホットライン ハイ!竹村健一ですですね	Editional	
畑中	畑中武夫ですね	Editional	
月	畑中武夫ですね	Editional	
日本	畑中武夫ですね	Editional	
天文学	畑中武夫ですね	Editional	
電波	畑中武夫ですね	Editional	
月	ピーター・マンスフィールドですね	Editional	
物理	ピーター・マンスフィールドですね	Editional	
ロンドン	ピーター・マンスフィールドですね	Editional	
大学	ピーター・マンスフィールドですね	Editional	
ピーター	ピーター・マンスフィールドですね	Editional	
アン	アントニー・D・スミスですね	Editional	
トニー	アントニー・D・スミスですね	Editional	
スミス	アントニー・D・スミスですね	Editional	
月	アントニー・D・スミスですね	Editional	
ナショナリズム	アントニー・D・スミスですね	Editional	
経済	ウィリアム・スタンレー・ジェヴォンズですね	Editional	
論理	ウィリアム・スタンレー・ジェヴォンズですね	Editional	
理論	ウィリアム・スタンレー・ジェヴォンズですね	Editional	
科学	ウィリアム・スタンレー・ジェヴォンズですね	Editional	
効用	ウィリアム・スタンレー・ジェヴォンズですね	Editional	
帯広	帯広ジャンクションですね	Editional	
ジャンク	帯広ジャンクションですね	Editional	
ション	帯広ジャンクションですね	Editional	
北海道	帯広ジャンクションですね	Editional	
芽室	帯広ジャンクションですね	Editional	
小笠原	小笠原聖ですね	Editional	
聖	小笠原聖ですね	Editional	
月	小笠原聖ですね	Editional	
フリー	小笠原聖ですね	Editional	
男性	小笠原聖ですね	Editional	
菊田	菊田一夫ですね	Editional	
昭和	菊田一夫ですね	Editional	
ミュージカル	菊田一夫ですね	Editional	
一夫	菊田一夫ですね	Editional	
作家	菊田一夫ですね	Editional	
藤田	藤田良雄ですね	Editional	
福井	藤田良雄ですね	Editional	
良雄	藤田良雄ですね	Editional	
月	藤田良雄ですね	Editional	
東京	藤田良雄ですね	Editional	
月	郭源治ですね	Editional	
台湾	郭源治ですね	Editional	
日本	郭源治ですね	Editional	
郭	郭源治ですね	Editional	
投手	郭源治ですね	Editional	
天文学	海野和三郎ですね	Editional	
海野	海野和三郎ですね	Editional	
理論	海野和三郎ですね	Editional	
萩原	海野和三郎ですね	Editional	
物理	海野和三郎ですね	Editional	
東京	堀源一郎ですね	Editional	
荒川	堀源一郎ですね	Editional	
堀	堀源一郎ですね	Editional	
源一郎	堀源一郎ですね	Editional	
区立	堀源一郎ですね	Editional	
月	石原慶幸ですね	Editional	
捕手	石原慶幸ですね	Editional	
打率	石原慶幸ですね	Editional	
打撃	石原慶幸ですね	Editional	
シーズン	石原慶幸ですね	Editional	
映画	宗田理ですね	Editional	
シリーズ	宗田理ですね	Editional	
作品	宗田理ですね	Editional	
森脇	宗田理ですね	Editional	
宗	宗田理ですね	Editional	
加山	加山キャプテンコーストスキー場ですね	Editional	
スキー	加山キャプテンコーストスキー場ですね	Editional	
ゲレンデ	加山キャプテンコーストスキー場ですね	Editional	
かや	加山キャプテンコーストスキー場ですね	Editional	
新潟	加山キャプテンコーストスキー場ですね	Editional	
バス	日田バスですね	Editional	
日田	日田バスですね	Editional	
車両	日田バスですね	Editional	
玖珠	日田バスですね	Editional	
月	日田バスですね	Editional	
仲	牧野久仲ですね	Editional	
牧野	牧野久仲ですね	Editional	
伊達	牧野久仲ですね	Editional	
久	牧野久仲ですね	Editional	
宗	牧野久仲ですね	Editional	
山田	ルパン三世よ永遠に-山田康雄メモリアル-ですね	Editional	
康雄	ルパン三世よ永遠に-山田康雄メモリアル-ですね	Editional	
メモリアル	ルパン三世よ永遠に-山田康雄メモリアル-ですね	Editional	
永遠	ルパン三世よ永遠に-山田康雄メモリアル-ですね	Editional	
やまだ	ルパン三世よ永遠に-山田康雄メモリアル-ですね	Editional	
月	河内貴哉ですね	Editional	
一軍	河内貴哉ですね	Editional	
選手	河内貴哉ですね	Editional	
投手	河内貴哉ですね	Editional	
球団	河内貴哉ですね	Editional	
関	武川鎮軍閥ですね	Editional	
魏	武川鎮軍閥ですね	Editional	
北	武川鎮軍閥ですね	Editional	
集団	武川鎮軍閥ですね	Editional	
李	武川鎮軍閥ですね	Editional	
月	長谷川昌幸ですね	Editional	
シーズン	長谷川昌幸ですね	Editional	
投手	長谷川昌幸ですね	Editional	
広島	長谷川昌幸ですね	Editional	
本塁打	長谷川昌幸ですね	Editional	
月	ジョン・ベイルですね	Editional	
シーズン	ジョン・ベイルですね	Editional	
選手	ジョン・ベイルですね	Editional	
メジャー	ジョン・ベイルですね	Editional	
抑え	ジョン・ベイルですね	Editional	
佐々木	佐々木秀義ですね	Editional	
頼朝	佐々木秀義ですね	Editional	
秀義	佐々木秀義ですね	Editional	
荘	佐々木秀義ですね	Editional	
乱	佐々木秀義ですね	Editional	
最多	クリス・ブロックですね	Editional	
クリス	クリス・ブロックですね	Editional	
ブロック	クリス・ブロックですね	Editional	
月	クリス・ブロックですね	Editional	
フロリダ	クリス・ブロックですね	Editional	
月	トム・デイビーですね	Editional	
投手	トム・デイビーですね	Editional	
広島	トム・デイビーですね	Editional	
時代	トム・デイビーですね	Editional	
チーム	トム・デイビーですね	Editional	
メジャー	マーク・ワトソンですね	Editional	
ワトソン	マーク・ワトソンですね	Editional	
月	マーク・ワトソンですね	Editional	
ジョージア	マーク・ワトソンですね	Editional	
シーズン	マーク・ワトソンですね	Editional	
慶喜	新門辰五郎ですね	Editional	
江戸	新門辰五郎ですね	Editional	
新門	新門辰五郎ですね	Editional	
明治	新門辰五郎ですね	Editional	
月	新門辰五郎ですね	Editional	
チーム	都並敏史ですね	Editional	
並	都並敏史ですね	Editional	
月	都並敏史ですね	Editional	
日本	都並敏史ですね	Editional	
サッカー	都並敏史ですね	Editional	
遠藤	遠藤彰子ですね	Editional	
彰子	遠藤彰子ですね	Editional	
油絵	遠藤彰子ですね	Editional	
学科	遠藤彰子ですね	Editional	
あきこ	遠藤彰子ですね	Editional	
アナウンサー	高橋正和 (アナウンサー)ですね	Editional	
高橋	高橋正和 (アナウンサー)ですね	Editional	
正和	高橋正和 (アナウンサー)ですね	Editional	
月	高橋正和 (アナウンサー)ですね	Editional	
秋田	高橋正和 (アナウンサー)ですね	Editional	
後藤田	後藤田正晴ですね	Editional	
内閣	後藤田正晴ですね	Editional	
長官	後藤田正晴ですね	Editional	
田中	後藤田正晴ですね	Editional	
月	後藤田正晴ですね	Editional	
フランス	ジュール・ブリュネですね	Editional	
ブリュネ	ジュール・ブリュネですね	Editional	
陸軍	ジュール・ブリュネですね	Editional	
月	ジュール・ブリュネですね	Editional	
日本	ジュール・ブリュネですね	Editional	
月	河合竜二ですね	Editional	
河合	河合竜二ですね	Editional	
チーム	河合竜二ですね	Editional	
リーグ	河合竜二ですね	Editional	
シーズン	河合竜二ですね	Editional	
日本	松井清隆ですね	Editional	
サッカー	松井清隆ですね	Editional	
松井	松井清隆ですね	Editional	
清隆	松井清隆ですね	Editional	
まつい	松井清隆ですね	Editional	
楽団	クルト・ザンデルリングですね	Editional	
交響	クルト・ザンデルリングですね	Editional	
音楽	クルト・ザンデルリングですね	Editional	
ベルリン	クルト・ザンデルリングですね	Editional	
首席	クルト・ザンデルリングですね	Editional	
シリーズ	中島信也ですね	Editional	
中島	中島信也ですね	Editional	
平成	中島信也ですね	Editional	
パイ	中島信也ですね	Editional	
日本	中島信也ですね	Editional	
月	小山伸一郎ですね	Editional	
投手	小山伸一郎ですね	Editional	
小山	小山伸一郎ですね	Editional	
楽天	小山伸一郎ですね	Editional	
球団	小山伸一郎ですね	Editional	
堀之内	堀之内ですね	Editional	
館	堀之内ですね	Editional	
中世	堀之内ですね	Editional	
武士	堀之内ですね	Editional	
在地	堀之内ですね	Editional	
麗	麗江古城ですね	Editional	
江	麗江古城ですね	Editional	
古城	麗江古城ですね	Editional	
ナシ	麗江古城ですね	Editional	
住居	麗江古城ですね	Editional	
柴	柴漁港ですね	Editional	
漁港	柴漁港ですね	Editional	
小柴	柴漁港ですね	Editional	
しば	柴漁港ですね	Editional	
神奈川	柴漁港ですね	Editional	
投手	紀藤真琴ですね	Editional	
選手	紀藤真琴ですね	Editional	
成績	紀藤真琴ですね	Editional	
紀藤	紀藤真琴ですね	Editional	
月	紀藤真琴ですね	Editional	
平成	浅田好未ですね	Editional	
浅田	浅田好未ですね	Editional	
好未	浅田好未ですね	Editional	
月	浅田好未ですね	Editional	
グラビア	浅田好未ですね	Editional	
アニメ	関島眞頼ですね	Editional	
脚本	関島眞頼ですね	Editional	
小山	関島眞頼ですね	Editional	
作品	関島眞頼ですね	Editional	
関	関島眞頼ですね	Editional	
下田	下田ですね	Editional	
神社	宮地嶽神社ですね	Editional	
宮地	宮地嶽神社ですね	Editional	
嶽	宮地嶽神社ですね	Editional	
参道	宮地嶽神社ですね	Editional	
宮地岳	宮地嶽神社ですね	Editional	
小説	新田次郎ですね	Editional	
気象	新田次郎ですね	Editional	
新田	新田次郎ですね	Editional	
作家	新田次郎ですね	Editional	
山岳	新田次郎ですね	Editional	
中条	中条きよしですね	Editional	
岐阜	中条きよしですね	Editional	
三味線	中条きよしですね	Editional	
きよし	中条きよしですね	Editional	
歌手	中条きよしですね	Editional	
漫画	寺島令子ですね	Editional	
寺島	寺島令子ですね	Editional	
令子	寺島令子ですね	Editional	
月	寺島令子ですね	Editional	
イラストレーター	寺島令子ですね	Editional	
シーツ	アンディ・シーツですね	Editional	
阪神	アンディ・シーツですね	Editional	
一塁	アンディ・シーツですね	Editional	
スカウト	アンディ・シーツですね	Editional	
駐米	アンディ・シーツですね	Editional	
月	小山田保裕ですね	Editional	
プロ	小山田保裕ですね	Editional	
一軍	小山田保裕ですね	Editional	
小山田	小山田保裕ですね	Editional	
投手	小山田保裕ですね	Editional	
月	山名沢湖ですね	Editional	
漫画	山名沢湖ですね	Editional	
山名	山名沢湖ですね	Editional	
沢	山名沢湖ですね	Editional	
講談社	山名沢湖ですね	Editional	
月	菊地原毅ですね	Editional	
選手	菊地原毅ですね	Editional	
投手	菊地原毅ですね	Editional	
左	菊地原毅ですね	Editional	
野球	菊地原毅ですね	Editional	
漁港	三崎漁港ですね	Editional	
崎	三崎漁港ですね	Editional	
三崎	三崎漁港ですね	Editional	
みさき	三崎漁港ですね	Editional	
神奈川	三崎漁港ですね	Editional	
月	大竹寛ですね	Editional	
投手	大竹寛ですね	Editional	
シーズン	大竹寛ですね	Editional	
中日	大竹寛ですね	Editional	
安打	大竹寛ですね	Editional	
無線	藤田無線ですね	Editional	
東京	藤田無線ですね	Editional	
自動車	藤田無線ですね	Editional	
藤田	藤田無線ですね	Editional	
日本	藤田無線ですね	Editional	
横井	横井健一ですね	Editional	
健一	横井健一ですね	Editional	
月	横井健一ですね	Editional	
アナウンサー	横井健一ですね	Editional	
けんいち	横井健一ですね	Editional	
目加田	目加田頼子ですね	Editional	
チーフ	目加田頼子ですね	Editional	
頼子	目加田頼子ですね	Editional	
め	目加田頼子ですね	Editional	
よりこ	目加田頼子ですね	Editional	
月	熊谷明美ですね	Editional	
アナウンサー	熊谷明美ですね	Editional	
熊谷	熊谷明美ですね	Editional	
明美	熊谷明美ですね	Editional	
くま	熊谷明美ですね	Editional	
月	高橋建ですね	Editional	
投手	高橋建ですね	Editional	
広島	高橋建ですね	Editional	
左	高橋建ですね	Editional	
本塁打	高橋建ですね	Editional	
駒田	駒田健吾ですね	Editional	
健吾	駒田健吾ですね	Editional	
アナウンサー	駒田健吾ですね	Editional	
兵庫	駒田健吾ですね	Editional	
早稲田大学	駒田健吾ですね	Editional	
月	尾形佳紀ですね	Editional	
プロ	尾形佳紀ですね	Editional	
選手	尾形佳紀ですね	Editional	
野球	尾形佳紀ですね	Editional	
外野	尾形佳紀ですね	Editional	
ドラえもん	ドラえもん のび太のワンニャン時空伝ですね	Editional	
のび太	ドラえもん のび太のワンニャン時空伝ですね	Editional	
作品	ドラえもん のび太のワンニャン時空伝ですね	Editional	
映画	ドラえもん のび太のワンニャン時空伝ですね	Editional	
イチ	ドラえもん のび太のワンニャン時空伝ですね	Editional	
新潟	小林幹英ですね	Editional	
投手	小林幹英ですね	Editional	
野球	小林幹英ですね	Editional	
小林	小林幹英ですね	Editional	
月	小林幹英ですね	Editional	
長谷川	長谷川恵子ですね	Editional	
恵子	長谷川恵子ですね	Editional	
はせがわ	長谷川恵子ですね	Editional	
バレエ	井上バレエ団ですね	Editional	
井上	井上バレエ団ですね	Editional	
特徴	井上バレエ団ですね	Editional	
公益	井上バレエ団ですね	Editional	
財団	井上バレエ団ですね	Editional	
山本	山本コウタローですね	Editional	
コウタロー	山本コウタローですね	Editional	
白鴎大学	山本コウタローですね	Editional	
月	山本コウタローですね	Editional	
日本	山本コウタローですね	Editional	
西本	西本聖ですね	Editional	
投手	西本聖ですね	Editional	
野球	西本聖ですね	Editional	
月	西本聖ですね	Editional	
シリーズ	西本聖ですね	Editional	
月	梨本宮守正王ですね	Editional	
梨本	梨本宮守正王ですね	Editional	
明治	梨本宮守正王ですね	Editional	
昭和	梨本宮守正王ですね	Editional	
宮	梨本宮守正王ですね	Editional	
月	岡佳奈ですね	Editional	
岡	岡佳奈ですね	Editional	
佳奈	岡佳奈ですね	Editional	
高松	岡佳奈ですね	Editional	
香川	岡佳奈ですね	Editional	
アメリカ	ジョンストン島ですね	Editional	
ジョンストン	ジョンストン島ですね	Editional	
ハワイ	ジョンストン島ですね	Editional	
環礁	ジョンストン島ですね	Editional	
アメリカ合衆国	ジョンストン島ですね	Editional	
アミ	アミエルですね	Editional	
エル	アミエルですね	Editional	
寧	寧波市ですね	Editional	
波	寧波市ですね	Editional	
日本	寧波市ですね	Editional	
宋	寧波市ですね	Editional	
経済	寧波市ですね	Editional	
綱	佐々木高綱ですね	Editional	
高綱	佐々木高綱ですね	Editional	
佐々木	佐々木高綱ですね	Editional	
乃木	佐々木高綱ですね	Editional	
出雲	佐々木高綱ですね	Editional	
藤山	藤山一郎ですね	Editional	
音楽	藤山一郎ですね	Editional	
東京	藤山一郎ですね	Editional	
歌手	藤山一郎ですね	Editional	
学校	藤山一郎ですね	Editional	
英	劉英 (後漢)ですね	Editional	
劉	劉英 (後漢)ですね	Editional	
帝	劉英 (後漢)ですね	Editional	
楚	劉英 (後漢)ですね	Editional	
黄	劉英 (後漢)ですね	Editional	
岡田	岡田三郎助ですね	Editional	
月	岡田三郎助ですね	Editional	
洋画	岡田三郎助ですね	Editional	
三郎助	岡田三郎助ですね	Editional	
明治	岡田三郎助ですね	Editional	
月	西村朝香ですね	Editional	
メンバー	西村朝香ですね	Editional	
西村	西村朝香ですね	Editional	
朝香	西村朝香ですね	Editional	
本名	西村朝香ですね	Editional	
鮎川	鮎川哲也賞ですね	Editional	
哲也	鮎川哲也賞ですね	Editional	
東京	鮎川哲也賞ですね	Editional	
創	鮎川哲也賞ですね	Editional	
社	鮎川哲也賞ですね	Editional	
月	佐々岡真司ですね	Editional	
投手	佐々岡真司ですね	Editional	
プロ	佐々岡真司ですね	Editional	
野球	佐々岡真司ですね	Editional	
シーズン	佐々岡真司ですね	Editional	
ドラフト	松本奉文ですね	Editional	
松本	松本奉文ですね	Editional	
大学	松本奉文ですね	Editional	
月	松本奉文ですね	Editional	
広島	松本奉文ですね	Editional	
女優	高畑淳子ですね	Editional	
声優	高畑淳子ですね	Editional	
高畑	高畑淳子ですね	Editional	
淳子	高畑淳子ですね	Editional	
青年	高畑淳子ですね	Editional	
毛沢東	毛主席語録ですね	Editional	
語録	毛主席語録ですね	Editional	
主席	毛主席語録ですね	Editional	
林	毛主席語録ですね	Editional	
彪	毛主席語録ですね	Editional	
月	石井真ですね	Editional	
愛称	石井真ですね	Editional	
南	石井真ですね	Editional	
砺	石井真ですね	Editional	
石井	石井真ですね	Editional	
立野	立野香菜子ですね	Editional	
香菜	立野香菜子ですね	Editional	
女性	立野香菜子ですね	Editional	
青	立野香菜子ですね	Editional	
たて	立野香菜子ですね	Editional	
平野	平野甲賀ですね	Editional	
甲賀	平野甲賀ですね	Editional	
ブック	平野甲賀ですね	Editional	
美術	平野甲賀ですね	Editional	
本	平野甲賀ですね	Editional	
美術	種田陽平ですね	Editional	
映画	種田陽平ですね	Editional	
作品	種田陽平ですね	Editional	
日本	種田陽平ですね	Editional	
アカデミー	種田陽平ですね	Editional	
下田	下田奈奈ですね	Editional	
奈奈	下田奈奈ですね	Editional	
月	下田奈奈ですね	Editional	
神奈川	下田奈奈ですね	Editional	
湘南	下田奈奈ですね	Editional	
大野	大野真緒ですね	Editional	
真	大野真緒ですね	Editional	
緒	大野真緒ですね	Editional	
ミュージカル	大野真緒ですね	Editional	
セーラー	大野真緒ですね	Editional	
絵本	佐野洋子ですね	Editional	
エッセイ	佐野洋子ですね	Editional	
佐野	佐野洋子ですね	Editional	
ねこ	佐野洋子ですね	Editional	
洋子	佐野洋子ですね	Editional	
月	山井大介ですね	Editional	
シーズン	山井大介ですね	Editional	
一軍	山井大介ですね	Editional	
